date,close,high,low,open,quoteVolume,volume,weightedAverage,price_usd
2018-05-01 12:50:00,9.042e-05,9.078e-05,9.026e-05,9.078e-05,12226.07693046,1.10911664,9.071e-05,0.8053085047473939
2018-05-01 12:55:00,9.078e-05,9.1e-05,9.04e-05,9.041000000000001e-05,12122.82428908,1.09694188,9.048e-05,0.8046929296078297
2018-05-01 13:00:00,9.087e-05,9.099000000000001e-05,9.076000000000002e-05,9.099000000000001e-05,19050.30399972,1.73134582,9.088e-05,0.8091079396465024
2018-05-01 13:05:00,9.058e-05,9.089e-05,9.039000000000001e-05,9.083000000000001e-05,9202.90722798,0.83609438,9.085000000000001e-05,0.8076484078442316
2018-05-01 13:10:00,9.058e-05,9.089e-05,9.052000000000001e-05,9.088e-05,1846.32958714,0.16720658,9.056e-05,0.8042601799856
2018-05-01 13:15:00,9.071e-05,9.09e-05,9.059e-05,9.061e-05,5770.0238551,0.52419527,9.084e-05,0.8085510464122561
2018-05-01 13:20:00,9.09e-05,9.09e-05,9.071e-05,9.081e-05,7163.58663014,0.65101182,9.087e-05,0.8072470386182983
2018-05-01 13:25:00,9.089e-05,9.09e-05,9.089e-05,9.09e-05,18046.17221932,1.6403779900000002,9.089e-05,0.8110390326479009
2018-05-01 13:30:00,9.09e-05,9.129e-05,9.09e-05,9.09e-05,13216.6829597,1.20541617,9.12e-05,0.8119652319325439
2018-05-01 13:35:00,9.06e-05,9.123e-05,9.06e-05,9.098000000000001e-05,10432.35279775,0.94709085,9.078e-05,0.8056334289152897
2018-05-01 13:40:00,9.099000000000001e-05,9.103e-05,9.06e-05,9.063000000000002e-05,4484.27629757,0.40763646000000003,9.09e-05,0.80863360307982
2018-05-01 13:45:00,9.097e-05,9.099000000000001e-05,9.058e-05,9.069000000000001e-05,7069.01050085,0.64050696,9.06e-05,0.808586300922852
2018-05-01 13:50:00,9.097e-05,9.122000000000001e-05,9.094000000000001e-05,9.097e-05,14432.61908683,1.31590524,9.117000000000001e-05,0.8136170794442692
2018-05-01 13:55:00,9.102e-05,9.122000000000001e-05,9.101000000000001e-05,9.105000000000002e-05,1485.50269541,0.1352108,9.102e-05,0.812358408785967
2018-05-01 14:00:00,9.1e-05,9.121000000000002e-05,9.023000000000001e-05,9.098000000000001e-05,97295.97151812,8.80505777,9.049e-05,0.8079858455755179
2018-05-01 14:05:00,9.087e-05,9.115e-05,9.087e-05,9.107000000000001e-05,1403.4983954,0.12782548,9.107000000000001e-05,0.8119518479541686
2018-05-01 14:10:00,9.099000000000001e-05,9.114000000000001e-05,9.080000000000001e-05,9.103e-05,11606.41441492,1.05567119,9.095000000000002e-05,0.810701293265163
2018-05-01 14:15:00,9.101000000000001e-05,9.11e-05,9.083000000000001e-05,9.101000000000001e-05,4054.48904082,0.36910024,9.103e-05,0.8121863687003273
2018-05-01 14:20:00,9.11e-05,9.115e-05,9.105000000000002e-05,9.105000000000002e-05,10806.07836186,0.9843366,9.109000000000001e-05,0.812894730683011
2018-05-01 14:25:00,9.109000000000001e-05,9.115e-05,9.109000000000001e-05,9.11e-05,14244.13044044,1.29761878,9.109000000000001e-05,0.8121510240096709
2018-05-01 14:30:00,9.109000000000001e-05,9.11e-05,9.101000000000001e-05,9.109000000000001e-05,6349.67308511,0.57835225,9.108000000000002e-05,0.8113458936902221
2018-05-01 14:35:00,9.101000000000001e-05,9.109000000000001e-05,9.101000000000001e-05,9.109000000000001e-05,2449.11785687,0.22303923,9.106000000000001e-05,0.8105474151862914
2018-05-01 14:40:00,9.080000000000001e-05,9.107000000000001e-05,9.080000000000001e-05,9.101000000000001e-05,2988.13601609,0.27174052,9.093000000000001e-05,0.8072468549039981
2018-05-01 14:45:00,9.086000000000001e-05,9.098000000000001e-05,9.068e-05,9.098000000000001e-05,12105.5750595,1.09778818,9.068e-05,0.8059967659424585
2018-05-01 14:50:00,9.088e-05,9.102e-05,9.06e-05,9.075e-05,13385.65747882,1.21361162,9.066000000000002e-05,0.8068906576471898
2018-05-01 14:55:00,9.093000000000001e-05,9.093000000000001e-05,9.062e-05,9.065000000000001e-05,31862.44733007,2.8903615,9.071e-05,0.8081985737765558
2018-05-01 15:00:00,9.086000000000001e-05,9.091e-05,9.070000000000001e-05,9.081e-05,4956.08204175,0.45033719,9.086000000000001e-05,0.8095970004001111
2018-05-01 15:05:00,9.139e-05,9.155e-05,9.073000000000001e-05,9.098000000000001e-05,28748.58051978,2.62106796,9.117000000000001e-05,0.8157132964173376
2018-05-01 15:10:00,9.141000000000001e-05,9.146000000000002e-05,9.123e-05,9.131e-05,22176.88139741,2.02699496,9.140000000000001e-05,0.8177066835210121
2018-05-01 15:15:00,9.151000000000001e-05,9.152e-05,9.122000000000001e-05,9.141000000000001e-05,32623.59794057,2.98448374,9.148e-05,0.8179032055079851
2018-05-01 15:20:00,9.125000000000001e-05,9.152e-05,9.103e-05,9.151000000000001e-05,52740.03203409,4.82413833,9.147e-05,0.8152921343956161
2018-05-01 15:25:00,9.133e-05,9.137000000000001e-05,9.106000000000001e-05,9.125000000000001e-05,73429.60527049,6.7063923899999995,9.133e-05,0.8145916828792148
2018-05-01 15:30:00,9.137000000000001e-05,9.144e-05,9.106000000000001e-05,9.135000000000001e-05,12500.29408549,1.14176338,9.133e-05,0.8151422999279353
2018-05-01 15:35:00,9.140000000000001e-05,9.145e-05,9.104e-05,9.137000000000001e-05,2782.0074197,0.25428162,9.140000000000001e-05,0.8171404664071721
2018-05-01 15:40:00,9.153000000000001e-05,9.16e-05,9.130000000000001e-05,9.140000000000001e-05,63019.50808251,5.76215545,9.143000000000001e-05,0.815799422884416
2018-05-01 15:45:00,9.154000000000001e-05,9.16e-05,9.131e-05,9.16e-05,20606.02865443,1.88453887,9.145e-05,0.8167048539134251
2018-05-01 15:50:00,9.136e-05,9.154000000000001e-05,9.129e-05,9.154000000000001e-05,7661.71556746,0.70018541,9.138000000000001e-05,0.8160237109131396
2018-05-01 15:55:00,9.144e-05,9.150000000000002e-05,9.12e-05,9.128000000000001e-05,56276.26130127,5.14484148,9.142e-05,0.8144417937654979
2018-05-01 16:00:00,9.164000000000001e-05,9.168e-05,9.141000000000001e-05,9.144e-05,27552.21839725,2.52463068,9.163000000000002e-05,0.8178451589927312
2018-05-01 16:05:00,9.127000000000001e-05,9.163000000000002e-05,9.127000000000001e-05,9.163000000000002e-05,3021.26207415,0.27664691,9.156000000000001e-05,0.8177582053371362
2018-05-01 16:10:00,9.12e-05,9.165e-05,9.12e-05,9.139e-05,49722.56936166,4.55436334,9.159000000000001e-05,0.8185811625584314
2018-05-01 16:15:00,9.1e-05,9.136e-05,9.077000000000001e-05,9.12e-05,11589.63842021,1.05602153,9.111000000000001e-05,0.8128702472487788
2018-05-01 16:20:00,9.1e-05,9.1e-05,9.078e-05,9.082000000000001e-05,5133.23097833,0.46637645,9.085000000000001e-05,0.8123589040502187
2018-05-01 16:25:00,9.144e-05,9.148e-05,9.099000000000001e-05,9.099000000000001e-05,6359.23494644,0.57964242,9.114000000000001e-05,0.817603827047486
2018-05-01 16:30:00,9.142e-05,9.144e-05,9.116e-05,9.144e-05,4076.37332634,0.37191449,9.123e-05,0.8156393334226641
2018-05-01 16:35:00,9.153000000000001e-05,9.153000000000001e-05,9.12e-05,9.142e-05,10011.84288008,0.91425525,9.131e-05,0.8202031992306437
2018-05-01 16:40:00,9.145e-05,9.152e-05,9.130000000000001e-05,9.143000000000001e-05,12446.58034141,1.13810996,9.143000000000001e-05,0.8229975982579203
2018-05-01 16:45:00,9.144e-05,9.153000000000001e-05,9.144e-05,9.145e-05,7398.73271506,0.67658968,9.144e-05,0.821542262612976
2018-05-01 16:50:00,9.107000000000001e-05,9.153000000000001e-05,9.107000000000001e-05,9.153000000000001e-05,31509.97179244,2.87578272,9.126e-05,0.8200348172337204
2018-05-01 16:55:00,9.129e-05,9.129e-05,9.101000000000001e-05,9.129e-05,966.15503314,0.0880258,9.11e-05,0.8182659990561342
2018-05-01 17:00:00,9.11e-05,9.126e-05,9.107000000000001e-05,9.126e-05,39311.67584663,3.58243188,9.112000000000001e-05,0.819452385404392
2018-05-01 17:05:00,9.129e-05,9.152e-05,9.114000000000001e-05,9.114000000000001e-05,12471.3416833,1.13769161,9.122000000000001e-05,0.8192335401933123
2018-05-01 17:10:00,9.117000000000001e-05,9.165e-05,9.117000000000001e-05,9.129e-05,24102.06775065,2.20600093,9.152e-05,0.8219967553997056
2018-05-01 17:15:00,9.133e-05,9.148e-05,9.121000000000002e-05,9.121000000000002e-05,3952.30695765,0.36098031,9.133e-05,0.8192461738562415
2018-05-01 17:20:00,9.139e-05,9.163000000000002e-05,9.133e-05,9.133e-05,6176.05716456,0.5646799100000001,9.143000000000001e-05,0.8206950525422343
2018-05-01 17:25:00,9.145e-05,9.164000000000001e-05,9.144e-05,9.144e-05,1304.45264706,0.11950731,9.161e-05,0.8231430335644702
2018-05-01 17:30:00,9.165e-05,9.165e-05,9.135000000000001e-05,9.145e-05,4028.02437865,0.36868972,9.153000000000001e-05,0.8224552626434021
2018-05-01 17:35:00,9.169000000000001e-05,9.169000000000001e-05,9.154000000000001e-05,9.165e-05,1619.06175417,0.14835525,9.163000000000002e-05,0.8235913281525623
2018-05-01 17:40:00,9.166000000000001e-05,9.168e-05,9.153000000000001e-05,9.168e-05,7636.96592628,0.69923377,9.155e-05,0.8237521835453185
2018-05-01 17:45:00,9.133e-05,9.168e-05,9.119e-05,9.153000000000001e-05,17962.04205545,1.6415162699999999,9.138000000000001e-05,0.8220469473510469
2018-05-01 17:50:00,9.148999999999999e-05,9.164000000000001e-05,9.129e-05,9.138000000000001e-05,1583.64614857,0.14493119999999998,9.151000000000001e-05,0.8257048302680038
2018-05-01 17:55:00,9.159000000000001e-05,9.164000000000001e-05,9.128000000000001e-05,9.148999999999999e-05,5133.74409631,0.46951146,9.145e-05,0.8235668036967985
2018-05-01 18:00:00,9.158e-05,9.17e-05,9.153000000000001e-05,9.159000000000001e-05,13600.80478775,1.24633471,9.163000000000002e-05,0.8251436534001586
2018-05-01 18:05:00,9.163000000000002e-05,9.19e-05,9.158e-05,9.16e-05,18916.85076651,1.73624281,9.178000000000002e-05,0.8260522179454924
2018-05-01 18:10:00,9.166000000000001e-05,9.180000000000001e-05,9.16e-05,9.163000000000002e-05,2829.29480909,0.25926447,9.163000000000002e-05,0.8239730117685222
2018-05-01 18:15:00,9.165e-05,9.182000000000001e-05,9.152e-05,9.165e-05,9260.06660396,0.84847393,9.162000000000002e-05,0.821605806652187
2018-05-01 18:20:00,9.16e-05,9.171e-05,9.16e-05,9.165e-05,6165.35576695,0.56490293,9.162000000000002e-05,0.8228053629669206
2018-05-01 18:25:00,9.175000000000002e-05,9.189e-05,9.161e-05,9.169000000000001e-05,1234.52139104,0.1131471,9.165e-05,0.8228372098595611
2018-05-01 18:30:00,9.199e-05,9.199e-05,9.176e-05,9.176e-05,11174.75468509,1.02705625,9.19e-05,0.8261134429315
2018-05-01 18:35:00,9.217000000000001e-05,9.218e-05,9.197e-05,9.198000000000001e-05,26143.10015175,2.40691732,9.206e-05,0.8260101246093196
2018-05-01 18:40:00,9.2e-05,9.220000000000002e-05,9.192000000000001e-05,9.217000000000001e-05,22673.71359766,2.08837879,9.210000000000002e-05,0.8240556096450992
2018-05-01 18:45:00,9.2e-05,9.2e-05,9.191000000000002e-05,9.2e-05,9012.08360639,0.82903026,9.199e-05,0.8244651243967852
2018-05-01 18:50:00,9.207000000000002e-05,9.214000000000001e-05,9.199e-05,9.199e-05,365.0408639,0.03359828,9.203e-05,0.8266918058172611
2018-05-01 18:55:00,9.213e-05,9.218e-05,9.192000000000001e-05,9.213e-05,4740.72401186,0.43630037,9.203e-05,0.825685760845979
2018-05-01 19:00:00,9.206e-05,9.211000000000001e-05,9.191000000000002e-05,9.210000000000002e-05,2621.32794226,0.24128705,9.204000000000002e-05,0.8265839184322201
2018-05-01 19:05:00,9.189e-05,9.210000000000002e-05,9.164000000000001e-05,9.206e-05,44254.87837657,4.06210667,9.178000000000002e-05,0.8235166638081919
2018-05-01 19:10:00,9.151000000000001e-05,9.19e-05,9.11e-05,9.169000000000001e-05,14403.9579006,1.31894387,9.156000000000001e-05,0.8209158837679718
2018-05-01 19:15:00,9.171e-05,9.181e-05,9.131e-05,9.153000000000001e-05,2935.00713273,0.26856791,9.150000000000002e-05,0.8203804407560251
2018-05-01 19:20:00,9.16e-05,9.182000000000001e-05,9.143000000000001e-05,9.182000000000001e-05,8169.6996337,0.7480920999999999,9.156000000000001e-05,0.8227251589760953
2018-05-01 19:25:00,9.181e-05,9.181e-05,9.135000000000001e-05,9.16e-05,5086.90945157,0.46514097,9.143000000000001e-05,0.8208758627931787
2018-05-01 19:30:00,9.2e-05,9.2e-05,9.155e-05,9.163000000000002e-05,14674.92771246,1.3493825799999999,9.195000000000001e-05,0.8248878830805271
2018-05-01 19:35:00,9.182000000000001e-05,9.205000000000001e-05,9.182000000000001e-05,9.2e-05,10701.21950118,0.9843487200000001,9.198000000000001e-05,0.8248191008486312
2018-05-01 19:40:00,9.181e-05,9.19e-05,9.180000000000001e-05,9.181e-05,1379.99436857,0.12669672,9.180000000000001e-05,0.825058021500108
2018-05-01 19:45:00,9.191000000000002e-05,9.211000000000001e-05,9.19e-05,9.198000000000001e-05,26872.27022044,2.47414564,9.207000000000002e-05,0.8285452707245275
2018-05-01 19:50:00,9.191000000000002e-05,9.195000000000001e-05,9.19e-05,9.191000000000002e-05,1043.35984594,0.09588548,9.19e-05,0.8262943716391461
2018-05-01 19:55:00,9.188000000000001e-05,9.195000000000001e-05,9.181e-05,9.187e-05,6135.4751087,0.56366358,9.186e-05,0.8257299076659756
2018-05-01 20:00:00,9.211000000000001e-05,9.211000000000001e-05,9.180000000000001e-05,9.180000000000001e-05,9662.28421949,0.88929225,9.203e-05,0.8271799222056428
2018-05-01 20:05:00,9.204000000000002e-05,9.220000000000002e-05,9.201000000000001e-05,9.211000000000001e-05,31385.75755353,2.89309438,9.217000000000001e-05,0.8285997555082664
2018-05-01 20:10:00,9.202e-05,9.219e-05,9.202e-05,9.205000000000001e-05,4254.0608987,0.39167063,9.206e-05,0.8270334883868544
2018-05-01 20:15:00,9.219e-05,9.219e-05,9.188000000000001e-05,9.202e-05,4033.63485334,0.37139089999999997,9.207000000000002e-05,0.8267973778101709
2018-05-01 20:20:00,9.2e-05,9.219e-05,9.198000000000001e-05,9.219e-05,5068.25193179,0.46686954,9.211000000000001e-05,0.8301985374537111
2018-05-01 20:25:00,9.2e-05,9.2e-05,9.185000000000001e-05,9.199e-05,20784.49065166,1.91201185,9.199e-05,0.8289498173186118
2018-05-01 20:30:00,9.219e-05,9.220000000000002e-05,9.193000000000001e-05,9.193000000000001e-05,91594.07395018,8.43827213,9.212e-05,0.8308823727960141
2018-05-01 20:35:00,9.197e-05,9.220000000000002e-05,9.197e-05,9.215e-05,8269.89658021,0.76115911,9.203e-05,0.8320184576001969
2018-05-01 20:40:00,9.19e-05,9.214000000000001e-05,9.176e-05,9.197e-05,30537.15953129,2.80774103,9.194000000000002e-05,0.8283332326544678
2018-05-01 20:45:00,9.209000000000001e-05,9.216e-05,9.187e-05,9.187e-05,6609.84117446,0.60833309,9.203e-05,0.828745128947287
2018-05-01 20:50:00,9.164000000000001e-05,9.209000000000001e-05,9.164000000000001e-05,9.209000000000001e-05,18205.56729597,1.67248814,9.186e-05,0.8267223006301525
2018-05-01 20:55:00,9.16e-05,9.197e-05,9.151000000000001e-05,9.185000000000001e-05,13039.37194041,1.19563959,9.169000000000001e-05,0.8275752507612834
2018-05-01 21:00:00,9.162000000000002e-05,9.169000000000001e-05,9.155e-05,9.165e-05,8341.65975242,0.7642884400000001,9.162000000000002e-05,0.8282569705341859
2018-05-01 21:05:00,9.169000000000001e-05,9.169000000000001e-05,9.152e-05,9.157e-05,17386.53411338,1.59190119,9.155e-05,0.8270549652993759
2018-05-01 21:10:00,9.151000000000001e-05,9.152e-05,9.151000000000001e-05,9.152e-05,17523.51415048,1.60370905,9.151000000000001e-05,0.829257409939229
2018-05-01 21:15:00,9.155e-05,9.169000000000001e-05,9.150000000000002e-05,9.152e-05,6765.05720841,0.61911941,9.151000000000001e-05,0.8294624189393558
2018-05-01 21:20:00,9.169000000000001e-05,9.169000000000001e-05,9.150000000000002e-05,9.164000000000001e-05,3791.32482617,0.34704737,9.153000000000001e-05,0.8327288261656243
