date,close,high,low,open,quoteVolume,volume,weightedAverage,price_usd
2018-05-01 10:45:00,0.07388,0.0738891,0.07372924,0.07377067,3.42429679,0.25277362000000003,0.07381767,665.5882936933242
2018-05-01 10:50:00,0.07385996,0.07388884,0.07371025,0.07387975000000001,1.6200037200000001,0.11943491,0.07372508,664.1845247750509
2018-05-01 10:55:00,0.07369,0.07385475,0.07369,0.07371121,9.29168529,0.68480553,0.07370089,665.5754478247846
2018-05-01 11:00:00,0.073835,0.073835,0.07369,0.07371119999999999,1.35123318,0.09961901000000001,0.07372452,667.2286184321837
2018-05-01 11:05:00,0.07384,0.07384,0.07369425,0.07381499999999999,21.81517922,1.61026088,0.07381378,668.1563925806201
2018-05-01 11:10:00,0.07382975,0.07388499999999999,0.07369597,0.07384,9.23591871,0.68176178,0.07381634000000001,668.1579979838834
2018-05-01 11:15:00,0.0738899,0.0738899,0.0737,0.07388499999999999,2.40756819,0.17781465,0.07385654,667.8580990398312
2018-05-01 11:20:00,0.07377526,0.0738899,0.0737,0.0738899,4.95714572,0.36563563,0.0737593,666.9678753428907
2018-05-01 11:25:00,0.0738347,0.07388965,0.07371000000000001,0.07383451,13.56928637,1.00077448,0.07375291,666.5161335974947
2018-05-01 11:30:00,0.0738899,0.0738899,0.07378000000000001,0.07378025,17.04063507,1.2582841,0.07384021,667.1768203984917
2018-05-01 11:35:00,0.073725,0.07407058,0.073725,0.073845,21.05279616,1.5550226999999999,0.073863,666.0770515029075
2018-05-01 11:40:00,0.07382975,0.07388499999999999,0.07369,0.073725,12.17540147,0.89799693,0.07375501,665.3049954776011
2018-05-01 11:45:00,0.0737,0.07384828,0.0737,0.0737,9.6918321,0.71449507,0.07372136,664.0093242435204
2018-05-01 11:50:00,0.07370501,0.07384803,0.0737,0.0737,13.55846118,0.9993010600000001,0.07370313,662.312416209337
2018-05-01 11:55:00,0.07349475,0.07370501,0.07338979999999999,0.07369501,152.22489424,11.20835486,0.07363023,660.6078688899578
2018-05-01 12:00:00,0.0734103,0.07350000000000001,0.07338671000000001,0.07342951,70.55201169,5.18294562,0.07346276,660.0464011311648
2018-05-01 12:05:00,0.07333647,0.07350000000000001,0.07322076,0.0734103,88.42906936,6.48786718,0.07336803,656.7078375717807
2018-05-01 12:10:00,0.07322686,0.07340959,0.07322077,0.07333647,9.25809778,0.6783971400000001,0.07327608000000001,656.203958520331
2018-05-01 12:15:00,0.07322763,0.07334449,0.07322686,0.07322686,9.44270251,0.6918244,0.0732655,657.0989140758769
2018-05-01 12:20:00,0.07312927,0.07334449,0.07312927,0.07334,44.76304691,3.27916844,0.07325614,655.0273525965946
2018-05-01 12:25:00,0.07300703,0.07326,0.073007,0.07326,16.85517745,1.23162426,0.07307097,652.1049508162
2018-05-01 12:30:00,0.0728895,0.07309447,0.0727915,0.07300703,68.42517906,4.9845538099999995,0.07284677,648.1639711465564
2018-05-01 12:35:00,0.07302115,0.07307469999999999,0.0727915,0.0728895,13.03070079,0.94959264,0.07287348,644.2062461547627
2018-05-01 12:40:00,0.07318112,0.07318112,0.07302115,0.07302115,11.27221788,0.82392441,0.07309337,648.5581943252608
2018-05-01 12:45:00,0.07327338,0.07327338,0.07310081,0.07323108,36.51740496,2.67254453,0.07318549,649.3698403089634
2018-05-01 12:50:00,0.07333997,0.07333997,0.07319627000000001,0.07327338,3.65511434,0.26785006,0.07328089,650.5757243132869
2018-05-01 12:55:00,0.07334474,0.07334474,0.07326619,0.07327233,13.20223137,0.96750338,0.07328332,651.7525360542446
2018-05-01 13:00:00,0.07334,0.07339474,0.07322305,0.07325575000000001,5.07198338,0.37182303,0.07330919,652.6743802602771
2018-05-01 13:05:00,0.07290621,0.07334,0.07290619999999999,0.07334,18.01482581,1.31606021,0.07305428,649.446042137663
2018-05-01 13:10:00,0.07290623,0.07290623,0.07278022,0.07289499,10.01447211,0.72945684,0.07284026,646.8917912742701
2018-05-01 13:15:00,0.07276329000000001,0.07290622000000001,0.07276329000000001,0.07290621,5.73129712,0.41735249,0.07281989999999999,648.1572693156741
2018-05-01 13:20:00,0.07276478,0.0729061,0.07276139,0.07276325,22.34181511,1.62653606,0.07280232,646.7421285852505
2018-05-01 13:25:00,0.07280809,0.07290622000000001,0.07276466,0.07276478,47.47796358,3.4580832900000003,0.07283554,649.9336110021728
2018-05-01 13:30:00,0.07260894,0.07288449,0.07260894,0.07280809,12.80303283,0.93113751,0.07272788,647.5055915807261
2018-05-01 13:35:00,0.07265387,0.07270475,0.07256,0.07270475,11.71398313,0.8511349500000001,0.07265973,644.8238315042868
2018-05-01 13:40:00,0.07255712,0.07264974,0.07249047,0.07256,11.82575526,0.85749109,0.07251047000000001,645.0429330815314
2018-05-01 13:45:00,0.072527,0.07265725,0.07251,0.07255686,11.58451906,0.84048349,0.07255229,647.5142140682343
2018-05-01 13:50:00,0.07278066,0.07290344,0.0725268,0.0725268,14.40082575,1.04558742,0.07260607,647.9493103359237
2018-05-01 13:55:00,0.07252049,0.07290267,0.0724,0.07290267,226.52393619,16.41532093,0.07246616,646.764386161605
2018-05-01 14:00:00,0.07278725,0.07299898,0.07252075,0.07252075,42.28533774,3.0777774,0.07278592,649.9059909071942
2018-05-01 14:05:00,0.072795,0.07296999,0.0727872,0.07278725,18.88861445,1.37613123,0.07285506,649.5530976151513
2018-05-01 14:10:00,0.07267000000000001,0.07285225000000001,0.07267000000000001,0.072795,22.87252506,1.66437255,0.07276732,648.6262829185262
2018-05-01 14:15:00,0.072708,0.07276999,0.07260514,0.07270499999999999,3.3132843100000002,0.24094548000000002,0.07272104,648.8304669417912
2018-05-01 14:20:00,0.07262,0.07277338,0.07260514,0.072708,5.77226981,0.41932494000000003,0.07264472,648.2875189366861
2018-05-01 14:25:00,0.072708,0.07277079,0.07260848,0.07277079,0.8391399900000001,0.06102664,0.07272523,648.4122298368518
2018-05-01 14:30:00,0.072755,0.07290499,0.072708,0.072708,11.37754673,0.82777139,0.07275482,648.1041332144405
2018-05-01 14:35:00,0.07278923,0.07284399999999999,0.07261001,0.072755,8.80320783,0.64043888,0.07275062,647.5711288622898
2018-05-01 14:40:00,0.07257794000000001,0.07278794,0.07257794000000001,0.07278794,27.29461167,1.98183475,0.07260901,644.5990867721647
2018-05-01 14:45:00,0.07250103000000001,0.07262644,0.0724648,0.07257794000000001,12.727505,0.92338759,0.07255055,644.8556315322743
2018-05-01 14:50:00,0.072485,0.07267799999999999,0.07247929,0.07261971,4.56053755,0.33129569999999997,0.072644,646.5449474313087
2018-05-01 14:55:00,0.07264315,0.07266,0.07251001,0.072599,8.4212133,0.61145263,0.07260861,646.9206817980175
2018-05-01 15:00:00,0.07240002,0.07266864,0.07240002,0.072599,33.99394576,2.46414488,0.07248775,645.8932970036666
2018-05-01 15:05:00,0.07266906000000001,0.07266906000000001,0.0724648,0.0724648,18.91111766,1.37296834,0.07260112,649.5744095512855
2018-05-01 15:10:00,0.0726,0.07269128,0.07253598,0.07266929999999999,8.04926228,0.58493234,0.07266906000000001,650.1310289626853
2018-05-01 15:15:00,0.07258718,0.07269103,0.07246474,0.07269103,7.93537818,0.57530148,0.0724983,648.1918666799252
2018-05-01 15:20:00,0.07250000000000001,0.07264799999999999,0.07250000000000001,0.07264799999999999,16.82458117,1.2218628,0.07262366,647.3105801795292
2018-05-01 15:25:00,0.07243503,0.072585,0.07243503,0.072585,11.01504019,0.79868196,0.07250831,646.7170290772781
2018-05-01 15:30:00,0.07269128,0.07269128,0.07242464,0.07246000000000001,14.38890573,1.0437197,0.07253641,647.4049718155665
2018-05-01 15:35:00,0.07276865,0.07276865,0.07257001,0.07269128,13.80984358,1.00452497,0.07273977,650.3130151438776
2018-05-01 15:40:00,0.07272025,0.07287973,0.0727,0.07276839,29.36397872,2.1372215900000002,0.07278378,649.4254152832362
2018-05-01 15:45:00,0.07280947,0.07294472,0.07271501,0.07279713,4.85988614,0.35379941,0.07279993,650.1482361460642
2018-05-01 15:50:00,0.07270053,0.07295,0.07270052,0.07290446,14.20039069,1.03437097,0.07284102,650.4705564357433
2018-05-01 15:55:00,0.07272109,0.07290975,0.07272082,0.07287998,1.6321438700000002,0.11895117000000001,0.07288032,649.2756349923811
2018-05-01 16:00:00,0.07289951,0.0729597,0.07272186,0.07272186,23.83992135,1.73745008,0.07287985,650.4903689906843
2018-05-01 16:05:00,0.073,0.07301234,0.07278578000000001,0.07296696,5.91924165,0.43173971,0.07293834,651.4408695791814
2018-05-01 16:10:00,0.073202,0.07321072,0.07296787,0.07299499999999999,34.87332527,2.54699607,0.07303565000000001,652.7525634371733
2018-05-01 16:15:00,0.07320998000000001,0.07327874,0.07288982000000001,0.073202,398.69178814,29.18179349,0.07319386,653.0250364975577
2018-05-01 16:20:00,0.07317999,0.07320998000000001,0.07291228,0.07320996,95.86435189,7.01696662,0.07319682,654.5084036891702
2018-05-01 16:25:00,0.0732795,0.07329014,0.07298078,0.07317999,34.81267485,2.54931989,0.07322964,656.9325643768889
2018-05-01 16:30:00,0.07309772,0.07336999,0.07309747,0.0732795,90.97028011,6.67048835,0.07332601,655.5691978400043
2018-05-01 16:35:00,0.07340955,0.07340955,0.07309771,0.07309771,4.53963652,0.33251644,0.07324737,657.9534246986166
2018-05-01 16:40:00,0.07327996,0.07343199,0.07309747,0.07328792,96.31631484,7.06595837,0.073362,660.3603828436786
2018-05-01 16:45:00,0.07329274,0.07335217000000001,0.07309746,0.07327996,17.35655828,1.27205575,0.07328963000000001,658.470346197155
2018-05-01 16:50:00,0.07318317,0.07319567,0.07294059,0.07309746,1.97128125,0.14414404,0.07312199999999999,657.0522233811538
2018-05-01 16:55:00,0.07296413,0.0731778,0.07294161,0.07294161,2.53243785,0.184972,0.07304108000000001,656.0596300586061
2018-05-01 17:00:00,0.07317781,0.07317781,0.07296387,0.07316822,9.65950114,0.70672067,0.07316326000000001,657.9654074951903
2018-05-01 17:05:00,0.07325951,0.07327975,0.07299,0.07317755000000001,15.33384639,1.12098447,0.07310523000000001,656.5474279713477
2018-05-01 17:10:00,0.07313499999999999,0.07326399,0.07312788,0.07326375,3.84020119,0.28107915,0.07319386,657.3985515207637
2018-05-01 17:15:00,0.07296609999999999,0.07326322,0.07296609999999999,0.07326273,21.65797605,1.58389375,0.07313212,656.0079874739463
2018-05-01 17:20:00,0.07316998,0.07317000000000001,0.07296000000000001,0.07306514,5.94562412,0.43473795,0.07311897,656.3313674503341
2018-05-01 17:25:00,0.07324315,0.07324315,0.07316997,0.07316997,0.63402324,0.04639562,0.07317652,657.5127459719585
2018-05-01 17:30:00,0.07333601000000001,0.07333601000000001,0.07316999,0.07324314,13.04014132,0.95453449,0.07319969999999999,657.7458591600374
2018-05-01 17:35:00,0.07334628,0.073348,0.07316998,0.07333626,17.16619272,1.2583023899999999,0.07330119,658.8478056014767
2018-05-01 17:40:00,0.07330787,0.07343175,0.07318026,0.07325221,107.84358496,7.90559952,0.07330616,659.597043881185
2018-05-01 17:45:00,0.07349551,0.07350000000000001,0.07334525,0.073432,24.37433901,1.79113286,0.07348436,661.0592450869486
2018-05-01 17:50:00,0.07374305,0.07374305,0.07348026,0.07349551,18.30494636,1.34805307,0.07364419,664.4996547281676
2018-05-01 17:55:00,0.07350979,0.07374305,0.07333644,0.07374305,33.0574046,2.42991329,0.07350587,661.9682275434925
2018-05-01 18:00:00,0.07338584000000001,0.07352689,0.07331154000000001,0.07350954,5.18885486,0.38108429,0.07344285,661.365290462947
2018-05-01 18:05:00,0.07329969,0.07372803,0.07329969,0.07338583,61.22241447,4.50439086,0.07357421,662.1937170852846
2018-05-01 18:10:00,0.0735016,0.07384247000000001,0.07323847,0.07329969,241.64597557,17.79662559,0.07364751,662.267386488621
2018-05-01 18:15:00,0.07315086,0.07355118000000001,0.07315086,0.07355118000000001,7.85731683,0.57720929,0.07346137,658.7676070358519
2018-05-01 18:20:00,0.07339975,0.07343000000000001,0.07326371,0.07330526,1.58936996,0.11654437000000001,0.0733274,658.5262821700563
2018-05-01 18:25:00,0.07336708,0.07339976000000001,0.073215,0.07336999,5.98703553,0.43881312,0.07329388,658.0352615273486
2018-05-01 18:30:00,0.07334025,0.07349034,0.07322524,0.07336999,4.37235885,0.32062219999999997,0.07332934,659.176861102226
2018-05-01 18:35:00,0.07348606,0.07348606,0.07321501,0.07321501,11.09163783,0.81258162,0.07326074,657.3334018723763
2018-05-01 18:40:00,0.07322449,0.07347918,0.07322449,0.07347918,3.71728529,0.27243861,0.07328966,655.751959304908
2018-05-01 18:45:00,0.07338499999999999,0.07355629999999999,0.07321000000000001,0.07325000000000001,20.21937009,1.48509392,0.07344907,658.2910820130252
2018-05-01 18:50:00,0.07337823,0.07359315,0.07337403,0.07355629999999999,3.79617422,0.27909983,0.07352134,660.4312651385943
2018-05-01 18:55:00,0.07357975,0.07359291,0.07338219,0.07356999,2.95211286,0.21681654,0.07344452,658.9383285468621
2018-05-01 19:00:00,0.07342157,0.07357000000000001,0.07327248,0.07357000000000001,92.95140622,6.82089933,0.07338134,659.0160316928184
2018-05-01 19:05:00,0.07333963,0.07357295,0.07333963,0.07342943,9.46191434,0.69438128,0.07338697,658.4810710546071
2018-05-01 19:10:00,0.07342836,0.07355499,0.07333963,0.07333963,2.45515333,0.18020986,0.07340065,658.101348447942
2018-05-01 19:15:00,0.07354000000000001,0.07354475,0.07335361,0.07354475,9.41557079,0.69186276,0.0734807,658.8210825471174
2018-05-01 19:20:00,0.07354000000000001,0.07359315,0.07349343,0.07354000000000001,2.13827938,0.15720094,0.07351749,660.6016671884393
2018-05-01 19:25:00,0.07356692000000001,0.0735735,0.07350000000000001,0.07354000000000001,7.70536428,0.56684759,0.07356532,660.4833810199747
2018-05-01 19:30:00,0.0737,0.0737,0.07356692000000001,0.07357348,9.34529803,0.68810473,0.07363111,660.5482377027669
2018-05-01 19:35:00,0.07373044000000001,0.07373044000000001,0.07361129999999999,0.07364795,4.45418393,0.32819549000000003,0.07368251,660.7386567348366
2018-05-01 19:40:00,0.07377499,0.07377499,0.0736482,0.07375000000000001,1.61144598,0.11882294,0.07373684,662.7142845541397
2018-05-01 19:45:00,0.07377,0.07377499,0.073651,0.073651,4.98079824,0.3673556,0.07375436,663.721366061847
2018-05-01 19:50:00,0.073655,0.07383807,0.07365000000000001,0.07376999000000001,30.17912015,2.22654998,0.07377782000000001,663.3536171687272
2018-05-01 19:55:00,0.07380973,0.07382474,0.07365001,0.07372366,6.83363506,0.50339335,0.07366406,662.1665301774536
2018-05-01 20:00:00,0.07370025,0.07382973,0.07365001,0.07380475,10.99596112,0.81103159,0.07375722,662.9413397990273
2018-05-01 20:05:00,0.0737,0.0738605,0.0737,0.07382973,9.2644187,0.6832145,0.07374607,662.9703327730876
2018-05-01 20:10:00,0.0737,0.07375000000000001,0.0737,0.07370025,35.3895212,2.60821982,0.07370034,662.0969941939738
2018-05-01 20:15:00,0.07374737,0.073755,0.07365001,0.07370001,20.86888786,1.53781078,0.07368915,661.7355924086058
2018-05-01 20:20:00,0.0736,0.07365001,0.0736,0.07365001,73.65617653,5.42250578,0.07361915000000001,663.5382766104156
2018-05-01 20:25:00,0.07343202,0.07366499,0.07340001,0.0736,14.95255043,1.09997138,0.07356413,662.9087088238136
2018-05-01 20:30:00,0.0737,0.0737,0.07350234,0.07365901,7.54556999,0.55580909,0.07366031,664.3839899445285
2018-05-01 20:35:00,0.0736,0.07390000000000001,0.07350612000000001,0.07350612000000001,128.27331607,9.45360097,0.07369888000000001,666.2917360041508
2018-05-01 20:40:00,0.07377,0.07377,0.0736,0.0736,31.14113123,2.29406786,0.07366681,663.700966572139
2018-05-01 20:45:00,0.07368774,0.07369869999999999,0.07360413,0.07369869999999999,6.43166852,0.47390612,0.07368323,663.5294789481975
2018-05-01 20:50:00,0.07360025,0.07376999000000001,0.0736,0.07360173,11.41681417,0.8406045600000001,0.07362864,662.6435734059359
2018-05-01 20:55:00,0.07360075,0.07367772,0.0736,0.0736005,24.59645192,1.81098171,0.07362776,664.5491541606672
2018-05-01 21:00:00,0.07360148,0.07372447,0.07360098,0.07366047,2.02945062,0.14942379,0.07362769999999999,665.6041884894113
2018-05-01 21:05:00,0.073724,0.07372401,0.07360002,0.07360148,3.40490461,0.25079469,0.07365689,665.4101212780989
2018-05-01 21:10:00,0.0738,0.0738,0.07360003,0.073724,20.7581547,1.53007283,0.07370948000000001,667.9503056798973
2018-05-01 21:15:00,0.07363844,0.0738,0.07363844,0.07363896,10.68741323,0.78855449,0.07378347,668.7860944589595
2018-05-01 21:20:00,0.0737,0.07379000000000001,0.07363501,0.07363501,8.9387209,0.65845964,0.07366374,670.183762058011
2018-05-01 21:25:00,0.07369556000000001,0.0738,0.07363093,0.0737,24.7672978,1.82520579,0.07369418,669.7331331836464
2018-05-01 21:30:00,0.07369556000000001,0.0738,0.07369556000000001,0.07378999,18.37329337,1.3542223899999999,0.07370602,670.1456704199649
2018-05-01 21:35:00,0.0738,0.0738,0.07366025,0.07369557,29.81226243,2.19928597,0.07377118,670.6831039469198
2018-05-01 21:40:00,0.07379999,0.0738,0.07365682,0.07373033,6.69051625,0.49372329000000004,0.07379449,670.1606679498295
2018-05-01 21:45:00,0.07379633000000001,0.0738,0.07365786,0.07365786,111.10528548,8.19954646,0.07379978,670.9103070305085
2018-05-01 21:50:00,0.0738146,0.0738146,0.07367458,0.07379633000000001,5.30625566,0.39143781,0.07376912000000001,670.3657253859996
2018-05-01 21:55:00,0.07393000000000001,0.07393346,0.0736831,0.0736831,81.2043083,6.00066888,0.07389594000000001,670.9631014649032
2018-05-01 22:00:00,0.07395249999999999,0.073999,0.07393000000000001,0.07393026,29.95413567,2.2150237600000002,0.07394717,671.9551953125875
2018-05-01 22:05:00,0.07392284,0.07406981,0.07388007,0.07395249,17.2800981,1.27853794,0.07398904,672.1640613031593
2018-05-01 22:10:00,0.07410338,0.07419,0.07393638,0.0739364,39.60697501,2.93556656,0.07411741,673.2064367453207
2018-05-01 22:15:00,0.07413399999999999,0.07419,0.07391816,0.07417699999999999,21.02561371,1.55876326,0.07413639,674.237624160688
2018-05-01 22:20:00,0.07407525,0.0742,0.07395922,0.07404133,36.70061309,2.72277745,0.07418888,673.7277461945035
2018-05-01 22:25:00,0.07408201,0.07420551,0.07407774,0.074085,2.05031351,0.15191849,0.07409525,674.054013265233
2018-05-01 22:30:00,0.07424323000000001,0.07424323000000001,0.07408299,0.07408299,4.1672625,0.30895792,0.07413929999999999,673.0921095611966
2018-05-01 22:35:00,0.07408831,0.07425000000000001,0.07408701,0.07413054,18.81799499,1.3966586699999999,0.07421931,674.3080960638017
2018-05-01 22:40:00,0.07408075,0.0742432,0.07408075,0.07422835,7.87034804,0.58363915,0.07415671,672.1289559496164
2018-05-01 22:45:00,0.0741,0.074109,0.07408051,0.07408052,7.1138031,0.52702374,0.07408466,671.7513522920622
2018-05-01 22:50:00,0.07423999,0.07423999,0.0741,0.0741,4.66565569,0.34613259999999996,0.07418734,671.6124737380318
2018-05-01 22:55:00,0.07411159,0.07433435000000001,0.07410926,0.074225,84.83722598,6.29862062,0.07424359,671.7349439928616
2018-05-01 23:00:00,0.07410174,0.07418043,0.0741,0.0741121,7.56515268,0.56067296,0.07411257,670.4352733277352
2018-05-01 23:05:00,0.0741,0.07425431,0.0741,0.07410199,6.17337125,0.45774677,0.07414858,670.8805363156631
2018-05-01 23:10:00,0.07422947,0.07422973000000001,0.07408051,0.07410119999999999,20.05495417,1.48666253,0.07412944,670.8509285611706
2018-05-01 23:15:00,0.07417699999999999,0.07422496,0.07408051,0.07408051,64.73679423,4.79690874,0.07409864000000001,672.289935683582
2018-05-01 23:20:00,0.07410499999999999,0.07417699,0.07408051,0.07408051,14.54306408,1.07781673,0.07411208,672.4949424860382
2018-05-01 23:25:00,0.07417699999999999,0.07417699999999999,0.07410499999999999,0.07417499999999999,9.33000016,0.6919371999999999,0.07416261,672.0433360974539
2018-05-01 23:30:00,0.07410499999999999,0.07417699999999999,0.07410499999999999,0.07417699999999999,19.77982816,1.46609452,0.07412069,671.6750800996768
2018-05-01 23:35:00,0.07408000000000001,0.07424297,0.07408000000000001,0.07410499999999999,134.41615901,9.9600707,0.07409876,672.1159076507475
2018-05-01 23:40:00,0.07408000000000001,0.07410184,0.07408000000000001,0.07408000000000001,61.91111502,4.58637589,0.07408000000000001,673.4714284695905
2018-05-01 23:45:00,0.074001,0.07408951,0.074001,0.07408000000000001,86.56774958,6.41061174,0.07405311,673.783330348611
2018-05-01 23:50:00,0.0741,0.07418779,0.074,0.0740895,317.07704023,23.46411431,0.07400129999999999,673.7414464853781
2018-05-01 23:55:00,0.07406,0.0741,0.074,0.0741,5.75557591,0.42606159,0.07402588,672.6339916878044
2018-05-02 00:00:00,0.07427992,0.07428275,0.07400001,0.07406,11.55072603,0.85610794,0.07411724,673.1699957648317
2018-05-02 00:05:00,0.0742,0.07434683,0.0742,0.07427992,27.08749734,2.0126827,0.07430301,675.3619688445584
2018-05-02 00:10:00,0.07434683,0.07434683,0.074205,0.07433000000000001,10.89975611,0.80963797,0.07428037,675.5591380930258
2018-05-02 00:15:00,0.074422,0.07442677,0.07420501,0.07420501,75.34143578,5.60508809,0.07439582,677.7707534607356
2018-05-02 00:20:00,0.07441486,0.0744215,0.07424,0.07442149,24.5192117,1.82424104,0.07440047,676.8247370089937
2018-05-02 00:25:00,0.0744148,0.07443177000000001,0.0744148,0.07441486,34.44252049,2.5632688200000002,0.07442163,676.8217754478576
2018-05-02 00:30:00,0.07443178,0.07443178,0.07428000000000001,0.07428499999999999,39.62756522,2.94935381,0.07442682,677.1817412813069
2018-05-02 00:35:00,0.074305,0.07443178,0.07428000000000001,0.07443176,46.72603668,3.47508019,0.07437138,676.136708034733
2018-05-02 00:40:00,0.07423601,0.0743519,0.0742,0.07430272,67.04869677,4.980192,0.07427723,673.9930420740828
2018-05-02 00:45:00,0.07388,0.07426727,0.07386389,0.07423625,118.80970641,8.81480874,0.07419266000000001,670.9828865605435
