date,close,high,low,open,quoteVolume,volume,weightedAverage,price_usd
2015-03-01,4.1070000000000005e-05,4.469000000000001e-05,4.1070000000000005e-05,4.291000000000001e-05,479469.84922442,20.22023071,4.217e-05,0.010614060975534733
2015-03-02,3.923e-05,4.127e-05,3.923e-05,4.0900000000000005e-05,264144.74400016,10.59092807,4.0090000000000004e-05,0.010680851013026167
2015-03-03,3.6840000000000006e-05,4.139000000000001e-05,3.55e-05,3.923e-05,426362.28019372,16.20847726,3.8010000000000004e-05,0.01046320477725068
2015-03-04,3.7050000000000006e-05,3.766e-05,3.472e-05,3.6570000000000004e-05,378921.19407148,13.69385033,3.613e-05,0.009980663368535618
2015-03-05,3.6580000000000006e-05,3.820000000000001e-05,3.5510000000000004e-05,3.682e-05,205760.73837067,7.5606803,3.6740000000000004e-05,0.010147170913497568
2015-03-06,3.7210000000000005e-05,3.855e-05,3.5990000000000006e-05,3.715e-05,470269.08638651,17.76020742,3.7760000000000004e-05,0.010294802790184321
2015-03-07,3.7090000000000006e-05,3.8e-05,3.536e-05,3.743e-05,168397.77885658,6.1646584,3.66e-05,0.0099718726394868
2015-03-08,3.5350000000000005e-05,3.809e-05,3.5340000000000004e-05,3.6710000000000006e-05,288432.91228498,10.55512814,3.659e-05,0.010133895040852563
2015-03-09,3.549e-05,3.743e-05,3.371e-05,3.5300000000000004e-05,597354.22195057,20.62714549,3.453e-05,0.00974636093031537
2015-03-10,3.168e-05,3.582e-05,3.0080000000000003e-05,3.5600000000000005e-05,499089.43425764,16.01063849,3.207e-05,0.009150087795852711
2015-03-11,3.163e-05,3.3520000000000004e-05,3.1110000000000005e-05,3.168e-05,352711.84107735,11.52879933,3.268e-05,0.009597791610596625
2015-03-12,3.139e-05,3.2000000000000005e-05,3.1e-05,3.1570000000000004e-05,194898.6196045,6.10027978,3.129e-05,0.00918279635267932
2015-03-13,3.133e-05,3.3870000000000006e-05,3.088e-05,3.1450000000000006e-05,793699.67960417,25.53744482,3.2170000000000005e-05,0.009274424212369166
2015-03-14,3.16e-05,3.247e-05,3.087000000000001e-05,3.1400000000000004e-05,103017.37880117,3.27922716,3.183e-05,0.009005236739591912
2015-03-15,3.0720000000000004e-05,3.206e-05,3.0720000000000004e-05,3.180000000000001e-05,210012.34086037,6.54936837,3.118e-05,0.008913220264364873
2015-03-16,2.9420000000000003e-05,3.1530000000000005e-05,2.907e-05,3.0760000000000004e-05,409618.77499392,12.20850709,2.9800000000000003e-05,0.0086511082805106
2015-03-17,2.9680000000000004e-05,3.083e-05,2.888e-05,2.956e-05,425269.35364226,12.49566371,2.9380000000000003e-05,0.00845597988382065
2015-03-18,3.1360000000000005e-05,3.3310000000000005e-05,2.8950000000000002e-05,2.992e-05,580780.43529517,17.815441,3.067e-05,0.008215346277090196
2015-03-19,3.168e-05,3.295e-05,3.0290000000000003e-05,3.1360000000000005e-05,641348.22175063,20.00166081,3.118e-05,0.008023188811230115
2015-03-20,3.117e-05,3.1920000000000006e-05,3.117e-05,3.139e-05,331014.20616053,10.35335739,3.127e-05,0.008166725360665022
