date,close,high,low,open,quoteVolume,volume,weightedAverage,price_usd
2017-11-05,0.08450001,0.08519699,0.07452599,0.08348108,28149.69318895,2257.18123971,0.08018493,598.3215592459161
2017-11-06,0.08482592,0.09,0.08353998,0.08476,27349.07281804,2370.70601957,0.08668323,621.9771031250401
2017-11-07,0.08539997,0.08610509,0.08381825,0.08482592,10810.16573568,918.02498311,0.08492237,603.2485179849212
2017-11-08,0.08316656,0.08734369,0.07495006,0.08536298,37124.32730868,3038.84175027,0.08185579999999999,607.7682125317458
2017-11-09,0.09163399,0.09478979,0.08289502,0.08324998,34056.36673098,3014.0744778,0.08850252,639.9910997077768
2017-11-10,0.15556998,0.165,0.08899838,0.09163399,180111.06867174,23133.13338026,0.12843815,876.9799806145325
2017-11-11,0.2119,0.25039323,0.135,0.15556998,213356.63397138,39672.81569511,0.18594601,1201.7792037692986
2017-11-12,0.235001,0.53890581,0.18000008,0.21100001000000002,386867.65996396,104419.49773236,0.26991012000000003,1621.1572298667793
2017-11-13,0.20799,0.24347189,0.15345117,0.23516156,226671.01932783,44672.39502665,0.19708031,1257.7368730521769
2017-11-14,0.18995057,0.21505403,0.17716577,0.20799994,65909.35643152,12977.06489988,0.1968926,1300.4333775293126
2017-11-15,0.16349997,0.19500016,0.16077501,0.18995057,70533.33872991,12364.34240754,0.17529784,1236.8648390008996
2017-11-16,0.115185,0.1678,0.11063606000000001,0.16247486,99982.22276025,13774.89975809,0.13777348,1037.5852619409518
2017-11-17,0.15291000000000002,0.16317106,0.10738901000000001,0.11520000000000001,117415.28270455,16259.75557506,0.13848074,1080.994985716569
2017-11-18,0.16005004,0.18667883,0.15253824,0.15253824,99583.70598471,16632.7952094,0.16702325,1283.2833778859758
2017-11-19,0.1457,0.16247498,0.14010141,0.16005006,36966.69379036,5595.29600653,0.15136046,1194.2993574581028
2017-11-20,0.15100001,0.15429994,0.14321056000000001,0.14560001,21415.61679221,3162.65471732,0.14767983,1202.0644416706828
2017-11-21,0.14478199,0.15159981,0.14100000000000001,0.15111125,17582.42531039,2568.6914627,0.14609426,1185.1278878071869
2017-11-22,0.15730001,0.166,0.14151000000000002,0.14470383,37444.56657508,5853.95823612,0.15633665,1280.5557204466209
2017-11-23,0.20849862,0.209,0.15640001,0.15730016,73786.15597272,13644.76847727,0.18492315,1509.356698990793
2017-11-24,0.19656001,0.22211000000000003,0.18238549999999998,0.20857204000000001,65142.20757263,13316.96867057,0.20442918000000002,1664.47554339664
2017-11-25,0.1764,0.19961457,0.176,0.19738000000000003,29619.85980199,5562.00231756,0.18777949,1594.1680523021116
2017-11-26,0.18470459,0.19033966,0.16599999000000001,0.177279,35351.83382123,6290.99926025,0.17795397000000002,1621.2824986560397
2017-11-27,0.16306504,0.18527165,0.1625,0.18470459,27368.22672868,4718.57508095,0.17241069,1649.3823233270507
2017-11-28,0.14952902,0.16512183,0.14921927000000001,0.16306004000000002,25926.02285991,4072.70950884,0.15708963,1543.7824711233216
2017-11-29,0.13810145000000001,0.16476777,0.13398658,0.14952901,65450.3781723,9548.66306381,0.14589164000000002,1510.9522255336271
2017-11-30,0.13299994,0.14020696,0.128,0.13691106,21386.43981365,2857.51363433,0.13361333,1311.2381159212323
2017-12-01,0.1318,0.1398,0.12899999,0.13299994,15077.97468193,2006.74101736,0.13309088,1372.2021630002355
2017-12-02,0.12782449,0.13251437,0.1268809,0.13180415,6741.93635216,873.69592095,0.12959124,1416.7729118632412
2017-12-03,0.13425069,0.14395818,0.127,0.12777145,19886.80388441,2737.96734155,0.13767759000000002,1551.74107973255
2017-12-04,0.13290056,0.13531017,0.131,0.13452252,7768.06171329,1032.90626818,0.13296833,1509.6600816779246
2017-12-05,0.12254121,0.1355,0.12124985,0.13299997,13352.35029839,1712.3509822,0.12824341,1498.5262457001782
2017-12-06,0.09912939999999999,0.12254121,0.09572626000000001,0.12254121,28340.34624371,3134.36733492,0.11059735,1407.8976970672002
2017-12-07,0.07400022,0.10114069,0.074,0.09912939999999999,37249.51707894,3216.18460306,0.08634164,1307.707821505394
2017-12-08,0.08684,0.11140298,0.06815334,0.07402363,93199.38591636,8394.96440011,0.09007531,1405.5721278957149
2017-12-09,0.09299997,0.10158561,0.0852,0.08684002,27595.80758071,2606.24100972,0.09444336,1397.6292719771463
2017-12-10,0.0860049,0.09632,0.08339001,0.09293377,15036.62073178,1359.34636402,0.09040238,1315.332298315702
2017-12-11,0.08402504,0.09249996,0.08000701,0.08622398,16151.45624506,1363.16257673,0.08439874,1396.8055347995753
2017-12-12,0.09443806,0.09649999000000001,0.08385557,0.08402503,28295.45875924,2547.39243049,0.09002831,1530.172455752789
2017-12-13,0.09763901,0.10045994,0.0903996,0.09442473,25433.30296205,2425.07314346,0.0953503,1591.9783701752117
2017-12-14,0.11836124,0.128,0.09675279,0.0981,62496.31481968,7059.88276564,0.11296478,1862.6474295150492
2017-12-15,0.10300000000000001,0.11836462,0.091,0.11836124,35075.20531968,3519.49629067,0.10034143,1746.5330896537548
2017-12-16,0.09222968000000001,0.108,0.09050000000000001,0.10257703,17618.680154,1731.66157727,0.09828554,1824.379174583358
2017-12-17,0.09676016,0.10000447,0.09127273,0.09222968000000001,15591.57069095,1485.22863666,0.09525843,1832.5011651125053
2017-12-18,0.11376000000000001,0.1247,0.0945,0.09676016,47970.34690373,5301.489777,0.11051597,2064.9420429569577
2017-12-19,0.15410000000000001,0.167893,0.11050079,0.11376001000000001,73146.09656541,10059.71481865,0.13752907,2477.6138934655464
2017-12-20,0.22504925,0.257,0.15391999,0.15418458000000002,196080.5196262,40784.85910714,0.20800056,3458.666270743147
2017-12-21,0.19742059,0.22592122,0.188,0.22528,48676.29009815,9940.55183675,0.20421753,3254.8920269638043
2017-12-22,0.18599993,0.20239992,0.1608,0.19742059,54877.13284261,9861.41008167,0.1796998,2407.893596929684
2017-12-23,0.20649999,0.21380000000000002,0.18300001,0.18599991,27824.0413312,5615.60107436,0.2018255,3003.565649540835
2017-12-24,0.20403488,0.20955362,0.19200001,0.20618374,19389.40475845,3934.34734204,0.20291222,2790.2305081631143
2017-12-25,0.1992458,0.20946567,0.19831115,0.20404502,11741.33302718,2377.7253817,0.20250898,2831.345327876975
2017-12-26,0.18630000000000002,0.19974991,0.17460561,0.19910057,12899.25375264,2383.70421191,0.18479396,2849.486794347946
2017-12-27,0.176,0.18635053000000001,0.17370000000000002,0.18630000000000002,9363.12858361,1671.37803052,0.17850636,2764.550876220747
2017-12-28,0.1728997,0.17947397,0.17,0.1759,12599.50609432,2190.37402753,0.17384602,2477.103353201473
2017-12-29,0.18199997,0.19936809,0.1642458,0.17289972,19828.6276795,3541.7137855,0.17861618,2602.3280293631237
2017-12-30,0.17659999,0.18326109999999998,0.17302613,0.182,12241.68171653,2163.55838624,0.17673702,2355.7281266197137
2017-12-31,0.17100002,0.18605976,0.17,0.17610001,8707.83746014,1541.96014899,0.17707727,2368.755420118794
2018-01-01,0.17281537,0.1799,0.17099945,0.17100002,5083.51166875,885.99073362,0.17428714,2345.1456570900204
2018-01-02,0.17257202,0.197,0.16990002,0.17279803,12964.59051376,2340.0624363,0.18049644,2551.6804887265935
2018-01-03,0.16884026,0.18401351,0.168,0.17276758,10339.32705494,1795.83882139,0.1736901,2608.2859511366946
2018-01-04,0.15510002,0.16917294,0.155,0.16831514,15110.02404831,2452.07488641,0.16228133,2411.631391320403
2018-01-05,0.14095867,0.15972857000000001,0.14,0.1552,11995.91401413,1805.96800193,0.15054859,2403.2425115973897
2018-01-06,0.14743949,0.16129999,0.13665535,0.14032777,12818.39795195,1913.61325429,0.14928646,2492.8415138466185
2018-01-07,0.15576671,0.1666,0.146,0.14743949,11236.97190037,1781.98603377,0.15858239999999998,2603.2674440115534
2018-01-08,0.16025046,0.163,0.15345855,0.15576671,9932.38673989,1576.40155315,0.15871326,2396.034928380915
2018-01-09,0.16432365000000002,0.16549889,0.15697599,0.16025046,7721.11745942,1247.53144729,0.16157395,2387.4621475224453
2018-01-10,0.19209999,0.20493198,0.16392721,0.16415932,33058.21515545,6065.41356299,0.18347674,2599.861653398206
2018-01-11,0.18349999,0.20036486,0.177,0.19209999,19253.15237216,3603.33679334,0.18715567,2544.430958486087
2018-01-12,0.18764958,0.19211943,0.18148989999999998,0.18349999,10468.18295713,1944.26874641,0.18573125000000001,2528.392213328804
2018-01-13,0.18699999,0.196,0.181,0.18801402,10654.12935414,1996.87869841,0.18742767,2677.262345687491
2018-01-14,0.186,0.19124126,0.18516983,0.18699999,5287.34386138,994.78098122,0.1881438,2565.3364686570544
2018-01-15,0.17585001,0.186186,0.17038889000000002,0.186,9100.75658027,1615.0828974,0.17746688,2459.976026769524
2018-01-16,0.15569995,0.17868098000000002,0.15000001000000002,0.17585001,21035.89153773,3450.7787382,0.16404242,1935.5914305171452
2018-01-17,0.15700007,0.16742767,0.14469327,0.15364342,17276.92965419,2711.28530183,0.15693096,1651.701538213372
2018-01-18,0.153164,0.1641155,0.1526268,0.15710001,11921.08603865,1883.75230554,0.15801851,1823.7463406551249
2018-01-19,0.15283799,0.1632,0.15243496,0.15327067,4762.0244372,745.98604916,0.15665313,1803.9563989574872
2018-01-20,0.15849989,0.16511002,0.14801319000000002,0.152833,8720.14864355,1351.87776087,0.15502921,1931.3730067382367
2018-01-21,0.15433215,0.16,0.14969892,0.158499,5163.5702581,793.29972604,0.15363395,1821.852233574464
2018-01-22,0.149206,0.1549999,0.14679652,0.15433176,6057.83949927,911.48952786,0.15046445,1637.8273234067665
2018-01-23,0.149,0.15189000000000002,0.14000001,0.149191,6241.52562151,928.16073388,0.14870734,1593.267352619051
2018-01-24,0.14528269,0.1499399,0.145,0.14966111,3229.63819952,474.59050996,0.14694849999999998,1619.782528471085
2018-01-25,0.14649999,0.1484,0.14400000000000002,0.14526499,3278.44394363,479.59276035,0.1462867,1650.523583580366
2018-01-26,0.1437529,0.14663484000000002,0.14229593000000001,0.14649998,4830.35980932,698.2576339,0.14455602,1577.4886330577485
2018-01-27,0.14301924,0.1458697,0.14228869,0.14363499999999998,1808.60925729,259.66299925,0.14357053,1617.0297203187865
2018-01-28,0.14864000000000002,0.14984909,0.14216,0.14301709,3750.04863304,546.57304664,0.14575092,1691.699291682887
2018-01-29,0.147193,0.15033924,0.14629058,0.14957681,2021.25962865,299.38578276,0.14811842,1662.3366541258156
2018-01-30,0.14484032,0.15169995,0.14311000000000001,0.14676506,5486.47820766,811.99198222,0.14799876,1533.295949155154
2018-01-31,0.14567602,0.14894524,0.14350000000000002,0.145139,2696.31144503,394.09579007,0.14616107,1452.8945620261022
2018-02-01,0.13910899999999998,0.14699999,0.1371,0.14567602,5385.4407159,764.83643598,0.14201928,1306.7194236222765
2018-02-02,0.13475,0.13979,0.1241,0.13925281,6282.30397556,837.52576328,0.13331506,1128.2010659938762
2018-02-03,0.13807224,0.13932376,0.12927871,0.13480001,2533.54932569,340.18916174,0.13427374,1197.6570086289234
2018-02-04,0.140654,0.14100000000000001,0.1325,0.13843984,2558.30476345,351.14143997,0.13725551,1163.310509533471
2018-02-05,0.12794918,0.14126805,0.1245,0.14067401000000002,5227.36486739,684.96618188,0.13103469,959.3443827147104
2018-02-06,0.1257,0.13524077,0.12179659999999999,0.12794908,6061.240276,769.40319614,0.12693824,865.7741648799041
2018-02-07,0.12589791,0.129,0.12073355000000001,0.1255743,3700.12404643,456.73052015,0.12343654,979.8368573223969
2018-02-08,0.155,0.16439628,0.12317543,0.1255116,16653.32851252,2487.62338223,0.14937694,1224.8438899128523
2018-02-09,0.149845,0.16182614,0.14878000000000002,0.155159,8396.86905685,1303.82920507,0.15527563,1282.1803239594803
2018-02-10,0.14509557,0.15405993,0.14400001,0.149845,6444.46117866,945.1838925,0.14666608,1270.1111797169374
2018-02-11,0.14645499,0.15334995,0.14476602,0.14508106,882.077951,131.4974343,0.14907688,
