date,close,high,low,open,quoteVolume,volume,weightedAverage,price_usd
2017-07-12,0.001816,0.00183774,0.00117268,0.0012816,2433454.0758074,3588.53767486,0.00147466,3.464515637613668
2017-07-13,0.001568,0.00182236,0.00143001,0.0018147999999999999,1881849.3486482,3021.80076956,0.0016057600000000001,3.7926010093092994
2017-07-14,0.00147689,0.001568,0.00134013,0.00156741,1225173.7030082,1778.49761112,0.00145162,3.2570971503719304
2017-07-15,0.00160219,0.0016102500000000001,0.0014,0.00147688,854321.42508527,1264.04372848,0.00147958,3.048698466988575
2017-07-16,0.00149501,0.00161,0.0013449999999999998,0.0016021,960847.73851991,1422.39623488,0.00148035,2.8288425553779017
2017-07-17,0.00176403,0.0017900000000000001,0.00147503,0.0014900900000000001,1231413.0137887,2011.71784277,0.00163366,3.382109877301533
2017-07-18,0.00181988,0.00209969,0.0016566600000000001,0.00176402,2294898.7132795,4334.04360163,0.0018885500000000001,4.3273921081768565
2017-07-19,0.0017200000000000002,0.00196303,0.00166325,0.00181999,1222273.0523735,2246.81052492,0.00183822,4.234355949796449
2017-07-20,0.00190025,0.00203,0.0017021,0.00171333,1130544.1524009,2091.17677682,0.0018497,4.808165617589912
2017-07-21,0.00235376,0.00249499,0.0018602999999999998,0.0019,1981068.4574962,4247.33329646,0.00214396,5.8470203226655215
2017-07-22,0.00240417,0.0026000000000000003,0.00229825,0.00235,1791066.1294855,4369.10916288,0.00243939,6.804857534359662
2017-07-23,0.00223499,0.00244602,0.00220005,0.0024051800000000003,1136766.069488,2620.02248534,0.0023048,6.370886581459858
2017-07-24,0.00209023,0.0023025,0.002043,0.00223499,971369.92763733,2103.64869301,0.00216565,5.970846000921917
2017-07-25,0.0018900000000000002,0.0021511,0.00166516,0.00209023,2098102.0736458,3986.38407707,0.00189999,4.9193099999904675
2017-07-26,0.0020139999999999997,0.0021299,0.001869,0.00188551,1130801.5414113,2232.35693023,0.00197413,4.917364657416434
2017-07-27,0.00187509,0.002087,0.00185,0.0020139900000000002,605629.77024391,1188.93545768,0.00196313,5.062562889388328
2017-07-28,0.0016477,0.0018888,0.00155006,0.00187509,1517719.768299,2580.28642968,0.0017001,4.670572777161175
2017-07-29,0.0019203999999999998,0.00192132,0.00163109,0.0016577900000000001,934602.12775314,1650.24203567,0.00176571,4.797040607875307
2017-07-30,0.0017700300000000001,0.00192095,0.00175793,0.0019203999999999998,554276.90313598,1014.56299329,0.0018304200000000001,4.909087166388796
2017-07-31,0.00174286,0.0018447700000000001,0.0017002,0.00177004,408548.72493083,718.55955276,0.0017587999999999998,4.908720459066516
2017-08-01,0.00215232,0.00215232,0.00174007,0.0017410400000000001,771873.22314373,1530.45257999,0.00198277,5.484856597028063
2017-08-02,0.00206031,0.0022,0.002,0.0021521,577652.29344855,1213.13878735,0.00210011,5.689710162737191
2017-08-03,0.00216944,0.002215,0.0020304999999999998,0.00207242,432276.94581061,911.29523688,0.0021081200000000002,5.8067116775576615
2017-08-04,0.00231116,0.0023495,0.0020800000000000003,0.00216971,627870.1350819,1371.81255912,0.00218486,6.200088081408587
2017-08-05,0.0021822,0.0024000000000000002,0.0021000000000000003,0.0023113,1219199.2421312,2738.30285466,0.00224598,7.100273014068047
2017-08-06,0.00208777,0.00234789,0.0020607,0.0021822,522305.06394027,1135.18988624,0.00217342,7.0340426849029924
2017-08-07,0.00224703,0.00229917,0.00202564,0.0020877400000000003,618345.73271947,1334.11030233,0.00215754,7.195868760226111
2017-08-08,0.00229925,0.0024000000000000002,0.00219855,0.00224703,862550.24473152,1994.35913955,0.00231216,7.908065278745105
2017-08-09,0.002257,0.00235001,0.00222935,0.00229925,492592.11008302,1128.32733083,0.00229059,7.638218179458122
2017-08-10,0.0023327400000000002,0.002594,0.00210501,0.0022457700000000002,1368113.9920199,3223.84382902,0.00235641,8.022405730455079
2017-08-11,0.00207352,0.0023999,0.00205177,0.0023280700000000002,711347.43943735,1578.35499558,0.0022188200000000003,7.830600016138015
2017-08-12,0.001892,0.00219946,0.0018850100000000001,0.00207351,218240.79258275,444.16948853,0.00203522,7.750096004739683
2017-08-13,0.00166019,0.0021251300000000002,0.0015,0.00175233,924394.19984888,1574.60876433,0.00170339,6.85584234773116
2017-08-14,0.00146197,0.0016879999999999998,0.00145677,0.00161,372405.04878538,582.73485189,0.00156478,6.589332105994807
2017-08-15,0.0014747999999999999,0.00175,0.00126671,0.00141322,1422540.8696461,2140.32311155,0.00150457,6.209826023778194
2017-08-16,0.00138972,0.00160999,0.00136,0.00146742,623365.38297938,925.01319893,0.0014839,6.219173456304383
2017-08-17,0.00142676,0.0015300000000000001,0.0013003700000000001,0.00138959,613631.06072347,868.7617389,0.00141577,6.142235802549687
2017-08-18,0.00136336,0.00144045,0.0013000000000000002,0.00142759,638047.6288209,881.89148024,0.00138217,5.776654037232832
2017-08-19,0.00135,0.0014063300000000001,0.0011959100000000001,0.00136336,851894.38178026,1093.89745891,0.00128407,5.232983778042122
2017-08-20,0.0014100200000000001,0.00147054,0.00131431,0.00135376,615993.67155431,866.4484537,0.00140658,5.757728068658314
2017-08-21,0.00136501,0.0014629999999999999,0.0013024500000000001,0.00141705,791871.621484,1076.18829349,0.00135904,5.463632927961766
2017-08-22,0.0013900000000000002,0.00139999,0.00129956,0.00136568,498118.21973274,670.21844467,0.0013455,5.2502084754963185
2017-08-23,0.00142091,0.001684,0.0013564,0.0013900000000000002,1453210.4370011,2213.2836454,0.00152303,6.328972772356068
2017-08-24,0.00139057,0.00154999,0.0013800000000000002,0.00142091,410678.90998614,590.32542963,0.00143743,6.061147109518254
2017-08-25,0.00138247,0.00140424,0.00131613,0.00139121,346996.21434855,470.88338802,0.00135702,5.926617587561952
2017-08-26,0.001452,0.0014800000000000002,0.00136704,0.00138155,399705.6897646,566.74411709,0.0014179,6.117018604219368
2017-08-27,0.0015895500000000001,0.00175967,0.00144453,0.00144677,908217.99450243,1452.28411789,0.0015990400000000001,6.946493245857575
2017-08-28,0.00165026,0.00174656,0.0015439100000000001,0.0015894400000000001,847334.73686018,1398.94012695,0.00165098,7.102742250376739
2017-08-29,0.00149796,0.00167274,0.00141036,0.00165001,797059.06566761,1220.47134123,0.00153121,6.902197043261471
2017-08-30,0.00159997,0.0016,0.0014600000000000001,0.0015107999999999999,471177.62608952,714.36253291,0.00151612,6.931838600070928
2017-08-31,0.00154061,0.0016333300000000001,0.0015075400000000001,0.0015985700000000001,519651.04516835,814.80241549,0.0015679700000000001,7.344311095864213
2017-09-01,0.00146849,0.0016205100000000001,0.0014108600000000001,0.00154058,802435.1160856,1215.30052568,0.00151451,7.294171658966453
2017-09-02,0.0013744,0.00147909,0.00136511,0.00147909,525023.44146125,747.59997121,0.0014239300000000001,6.696940631467849
2017-09-03,0.001416,0.0014349900000000001,0.00134124,0.0013744,432377.08725696,594.44442694,0.0013748200000000001,6.320237464828547
2017-09-04,0.00134822,0.0014800100000000001,0.0012368400000000001,0.0014249900000000001,741673.06166994,999.08866288,0.0013470700000000001,5.905625889141523
2017-09-05,0.00136706,0.00140416,0.0012505300000000001,0.00134822,364987.69293121,482.52190708,0.00132202,5.703221348822207
2017-09-06,0.00134,0.0014,0.00133887,0.00136706,228898.23892516,313.15213767,0.00136808,6.251123952221312
2017-09-07,0.0013348,0.00135353,0.0012900000000000001,0.00134,280958.82692379,370.66471036,0.00131928,6.071039540131233
2017-09-08,0.0013207800000000001,0.00138321,0.00126576,0.00133397,426796.13516384,568.7890149,0.00133269,5.852419065080316
2017-09-09,0.00131999,0.001333,0.001286,0.00132079,134688.66503944,176.8151508,0.00131276,5.6510243898732595
2017-09-10,0.00137301,0.0014449999999999999,0.00131606,0.00132007,395592.2753476,547.24410694,0.00138335,5.810789828081524
2017-09-11,0.00133421,0.00140605,0.00130502,0.001375,310503.32202194,416.88419674,0.0013426,5.67249131976253
2017-09-12,0.0013224999999999999,0.00137236,0.00128479,0.00133154,380654.80559999,504.25210709,0.0013246900000000001,5.60517868288821
2017-09-13,0.001299,0.0013294,0.00120033,0.00132083,362164.85297588,456.63996619,0.00126086,4.932365582701859
2017-09-14,0.0011668,0.00129901,0.0011,0.00129867,387491.94447002,463.33731294,0.00119573,4.218064812461898
2017-09-15,0.0012449,0.00125,0.001,0.0011668,501598.86363412,570.40714646,0.00113717,3.909503920919504
2017-09-16,0.00118444,0.00127705,0.0011432200000000001,0.0012423900000000001,171741.78001742,204.87572133,0.00119292,4.462301175187311
2017-09-17,0.00120293,0.00123759,0.0011568,0.00118444,98102.93981819,116.81825137,0.00119077,4.349217738856299
2017-09-18,0.0013065800000000001,0.0014,0.00116002,0.0012029200000000001,482531.30370942,624.96294238,0.00129517,5.147127220080424
2017-09-19,0.001236,0.00134616,0.001215,0.0013065800000000001,350881.60878539,448.93747866,0.0012794500000000001,5.0717707834970565
2017-09-20,0.001218,0.0013599,0.0011940100000000001,0.0012379700000000001,368681.16733263,468.27878129,0.0012701400000000001,5.008231286284713
2017-09-21,0.00110227,0.00122484,0.00107735,0.00121801,403330.47753466,462.58095326,0.0011469,4.2859009543137985
2017-09-22,0.00108807,0.00113876,0.00106665,0.0011203300000000001,229784.25554005,250.23736353,0.00108901,3.9400924128150687
2017-09-23,0.00111933,0.0011300000000000001,0.001081,0.00108812,145955.60505922,161.1839291,0.00110433,4.113237153431523
2017-09-24,0.0010800999999999999,0.0011143,0.00107307,0.0011097400000000001,93923.58328147,102.39483077,0.00109019,4.028660815176077
2017-09-25,0.00108,0.00108999,0.00102999,0.0010800999999999999,173976.23242511,185.56657533,0.0010666200000000001,4.107138792160179
2017-09-26,0.00113271,0.00115419,0.00105747,0.00108,228987.3119778,254.67824448,0.00111219,4.353996644939564
2017-09-27,0.00113629,0.00119,0.00109862,0.00112852,353259.17378608,401.31943395,0.00113604,4.627010130870413
2017-09-28,0.00114482,0.0012103700000000001,0.00111528,0.0011362,337843.54189393,390.28138615,0.00115521,4.837016915437934
2017-09-29,0.00107692,0.00116066,0.00106099,0.00114014,322162.20212446,353.42667769,0.00109704,4.5262223633914225
2017-09-30,0.00102868,0.0011,0.00100363,0.00107376,275755.62212943,287.7982063,0.00104367,4.463854219635738
2017-10-01,0.00094498,0.00104735,0.00092435,0.0010217800000000001,355544.58370098,355.34360865,0.00099943,4.305789219081349
2017-10-02,0.00088771,0.00097514,0.00086129,0.00094498,453167.45479964,411.82915581,0.00090877,3.9992318083758454
2017-10-03,0.0008823300000000001,0.00093612,0.0007779999999999999,0.00088771,925937.07303176,782.36158914,0.00084494,3.6385338222728856
2017-10-04,0.00086396,0.0009283,0.00082675,0.00088223,332323.6992889,293.15019309,0.00088212,3.745580736367609
2017-10-05,0.0008254,0.00089087,0.0008100000000000001,0.00086396,170315.12502656,141.23168498,0.00082923,3.5447470404442156
2017-10-06,0.00084243,0.0008794100000000001,0.0008216300000000001,0.0008251700000000001,155392.12914017,132.31823216,0.00085151,3.719163448235439
2017-10-07,0.0008792100000000001,0.00093,0.00080825,0.00084399,444860.97456126,390.77272636,0.00087841,3.8387103447466084
2017-10-08,0.00076869,0.0009409900000000001,0.00074241,0.00088864,496020.44187685,428.0121622,0.0008628900000000001,3.8878919512313708
2017-10-09,0.0007015,0.00081206,0.0006531,0.000765,496826.0558773,365.71230417,0.00073609,3.4533390805902138
2017-10-10,0.00071496,0.0007400000000000001,0.00067176,0.0007015,232180.57715918,163.16955764,0.00070277,3.384242208476336
2017-10-11,0.00072801,0.00075,0.0007,0.00071497,205940.87441544,149.37815187,0.00072534,3.47944746060063
2017-10-12,0.00057462,0.0007295,0.00057462,0.00072181,743622.86647795,461.824728,0.00062104,3.1934438460129857
2017-10-13,0.00055461,0.00059315,0.00050558,0.00057462,686113.08743894,376.04737473,0.00054808,3.082984044234466
2017-10-14,0.00048954,0.00056123,0.00046021,0.00055461,462462.12174178,235.30525445,0.0005088,2.8981700621115123
2017-10-15,0.00052895,0.00055552,0.00048837,0.00049169,354304.9391796,183.53422953,0.0005180100000000001,2.909442970451495
2017-10-16,0.00051338,0.00055,0.00050078,0.00052467,439501.577301,228.16674899,0.00051914,2.9521094575671003
2017-10-17,0.00054716,0.00055,0.00050325,0.0005128999999999999,308270.63224984,163.08162993,0.0005290200000000001,2.9713203537835264
2017-10-18,0.00057417,0.0006439999999999999,0.00052025,0.00054716,961574.30895003,567.08604899,0.0005897400000000001,3.169838833730879
2017-10-19,0.0005404,0.00059999,0.00052768,0.0005729999999999999,307946.28068312,173.52785302,0.0005635,3.1850506825009948
2017-10-20,0.00049001,0.00059,0.00047749999999999995,0.0005404,322803.0648079,170.28758865,0.00052752,3.1073971875805486
2017-10-21,0.00050009,0.00053299,0.00042855000000000004,0.00049334,372760.23032814,175.24072286,0.00047011,2.850905318300165
2017-10-22,0.00052725,0.0005831,0.0004855,0.00050535,411901.82493465,218.62629147,0.00053077,3.129607245366005
2017-10-23,0.00058395,0.00065555,0.0005149999999999999,0.00052726,1064987.3515659,644.2575361,0.00060494,3.5383810392486654
2017-10-24,0.0007240500000000001,0.00072786,0.000572,0.00057902,741951.10492933,495.07367395,0.00066725,3.7692522528136863
2017-10-25,0.00085601,0.0008873700000000001,0.0006969999999999999,0.00072466,1159153.117241,910.02510855,0.00078507,4.350184045262184
2017-10-26,0.000745,0.0008815,0.0006513900000000001,0.00085603,1457656.2168432,1119.25746774,0.00076784,4.500083619921234
2017-10-27,0.0007689600000000001,0.000829,0.000701,0.00074517,486636.78180509,375.56093242,0.00077174,4.483982263667112
2017-10-28,0.00074806,0.0008049999999999999,0.0007300000000000001,0.00076592,364757.66249326,278.25937052,0.00076286,4.3844122205979374
2017-10-29,0.00066195,0.0007758999999999999,0.000641,0.0007439300000000001,597754.31228011,425.49356301,0.00071182,4.2809156124457015
2017-10-30,0.00062001,0.00074783,0.0006169999999999999,0.00066153,507074.61557169,338.73293002,0.00066801,4.088385642311595
2017-10-31,0.00052376,0.0006225,0.00051595,0.00062055,887831.27527348,502.12774776,0.00056556,3.5611834306325525
2017-11-01,0.00045292,0.00053551,0.00045002000000000003,0.00052376,679389.08055286,333.03740269,0.0004902,3.2110489120791734
2017-11-02,0.00040512,0.00048297,0.00033332,0.00045232000000000003,2105629.3586333,801.30933821,0.00038055,2.6559032852935998
2017-11-03,0.00043637,0.00046255,0.00036714,0.00040335,628679.69111491,255.44039127,0.00040631,2.9464876682452323
2017-11-04,0.00040475,0.000454,0.000388,0.00043626,392682.43663139,166.52414046,0.00042406000000000003,3.08328083314863
2017-11-05,0.00041299,0.00043000000000000004,0.00038,0.00040247,403786.55900242,163.70927037,0.00040543,3.0252256847399104
2017-11-06,0.00043398,0.00044558,0.0004,0.00041141,371840.63882267,157.78593891,0.00042433,3.044689776431361
2017-11-07,0.00042288,0.000434,0.00041221,0.000434,242571.934303,102.11765629,0.00042097,2.9903726028384785
2017-11-08,0.00047057,0.0005300000000000001,0.00037637,0.00042286,1145566.7087556,516.03765466,0.00045046,3.3446044020955172
2017-11-09,0.00052441,0.000545,0.00046716,0.0004682,539299.74121865,278.71196746,0.0005168,3.737152346949884
2017-11-10,0.00048538,0.00052817,0.00045901,0.00052492,594850.25802569,291.25598209,0.00048962,3.3431417231444653
2017-11-11,0.00051895,0.0005268,0.00047467,0.00048697000000000004,382794.01276639,187.43105871,0.00048963,3.1645053934825587
2017-11-12,0.00048824000000000003,0.0005415,0.0004705,0.00051895,478994.16169737,236.32146988,0.00049337,2.9633210585041154
2017-11-13,0.0004931100000000001,0.00054,0.00048061,0.00048834,441420.63687608,220.79336153,0.00050018,3.1920734707756337
2017-11-14,0.00054664,0.00056522,0.0004858,0.00049323,621999.21336908,330.17320659,0.00053082,3.5059522067366156
2017-11-15,0.0005128800000000001,0.0005700000000000001,0.00048582000000000003,0.00054661,552559.64873805,289.91205082,0.00052467,3.7019616161762285
2017-11-16,0.000421,0.00052636,0.00040808,0.00051289,461793.42489501,214.77208373,0.00046508,3.5025619852492498
2017-11-17,0.000437,0.00045526000000000003,0.000405,0.000421,428961.18497245,182.72651956,0.00042597,3.325165897190374
2017-11-18,0.00044947,0.0004552,0.00042343000000000003,0.00043845,252421.07425981,111.68084474,0.00044243,3.3993055749908607
2017-11-19,0.00042853,0.00048877,0.00042104,0.00044943,348621.22984454,158.67867087,0.00045516,3.5914088497129972
2017-11-20,0.00042319,0.00044235,0.00041817,0.00042853,219381.97014425,94.19952246,0.00042938,3.4950096432570223
2017-11-21,0.00042893,0.00048000000000000007,0.00041202000000000003,0.00042321000000000004,596433.74041023,259.09341698,0.0004344,3.5238862530495174
2017-11-22,0.00045478,0.00046,0.0004275,0.00042751000000000003,368521.22863346,163.24044651,0.00044296,3.6282916509278866
2017-11-23,0.0004941500000000001,0.0005254999999999999,0.00045469,0.0004547,827517.60973692,406.14924008,0.0004908,4.005946620878355
2017-11-24,0.00051828,0.0005239800000000001,0.00046499000000000003,0.0004941500000000001,461993.49124443,230.13250525,0.00049812,4.055725105763933
2017-11-25,0.00054343,0.0005679999999999999,0.0005143600000000001,0.0005186,725555.93696502,392.87144552,0.0005414700000000001,4.59685014204706
2017-11-26,0.00048885,0.00055254,0.000473,0.0005439700000000001,575146.06354573,293.42115559,0.0005101600000000001,4.647906868918772
2017-11-27,0.00055146,0.00055771,0.0004654,0.0004894,744497.53883987,379.61649978,0.00050989,4.8779083990745
2017-11-28,0.00065158,0.0006600000000000001,0.0005061,0.00055,1193387.5931427,699.6320605,0.00058625,5.761312657595839
2017-11-29,0.00049629,0.000682,0.00045667,0.00065811,1518698.9422338,852.32085613,0.00056121,5.812269287614608
2017-11-30,0.000532,0.00058807,0.00048794,0.00049538,643403.18415287,342.30577172,0.00053202,5.221072646212874
2017-12-01,0.00051631,0.00055741,0.00050563,0.00053199,316274.83327048,167.60719014,0.00052994,5.463821520004562
2017-12-02,0.00054181,0.00055194,0.00051011,0.00052035,338018.83162752,179.50366355,0.00053104,5.80566315374292
2017-12-03,0.00054647,0.000589,0.00053315,0.00054177,403967.38310136,223.37598318,0.00055295,6.232206926618292
2017-12-04,0.00064795,0.00065019,0.000538,0.00054647,565584.601051,339.31741398,0.00059994,6.811437500958718
2017-12-05,0.0006351999999999999,0.000683,0.0006104,0.00064795,822788.56931529,531.40930235,0.00064586,7.546884171653866
2017-12-06,0.0005518,0.0006414999999999999,0.000527,0.0006351999999999999,831985.984756,478.72861676,0.0005754,7.324807826701697
2017-12-07,0.00051531,0.00075548,0.00048669999999999996,0.00054071,2266276.0946776,1439.19953037,0.00063505,9.618300648991616
2017-12-08,0.00055387,0.00063999,0.00044459999999999996,0.00051017,1094020.7744767,590.44055869,0.00053969,8.421544391066078
2017-12-09,0.00061459,0.0006499,0.00054573,0.00055388,609941.92827443,376.41597457,0.00061713,9.132658480334207
2017-12-10,0.00059332,0.00067,0.00052348,0.00061459,701252.03086569,408.13708628,0.00058201,8.46810173518354
2017-12-11,0.00064046,0.00067195,0.0005581,0.00059495,742356.3579405,455.17021803,0.00061314,10.147513406088901
2017-12-12,0.0005876400000000001,0.00064976,0.00056704,0.00064046,655614.86382894,390.09205655,0.0005949999999999999,10.112959036695338
2017-12-13,0.00058,0.0005905999999999999,0.0005549999999999999,0.00058763,436685.77647987,250.31995181,0.00057322,9.570539802725685
2017-12-14,0.00059,0.00062,0.00055827,0.0005823,611521.80216324,356.52531096,0.00058301,9.61310310949633
2017-12-15,0.00055807,0.0005901400000000001,0.000502,0.00058951,611420.01094381,331.84502226,0.00054274,9.446879211096343
2017-12-16,0.00055322,0.0005974999999999999,0.000507,0.00055696,545382.07752841,302.7661453,0.00055514,10.30452551797757
2017-12-17,0.00057904,0.00062,0.00052823,0.0005531900000000001,781392.21613507,447.34887868,0.0005725,11.013271130197182
2017-12-18,0.00066749,0.0007700000000000001,0.0005716,0.00057901,1684614.842847,1134.88919849,0.00067367,12.587226136447192
2017-12-19,0.00068275,0.00072456,0.0006309999999999999,0.00066749,989659.27533509,678.9146724,0.000686,12.358428155715478
2017-12-20,0.00068356,0.00069876,0.00061407,0.0006828,869516.991971,570.87677118,0.00065654,10.917051153101252
2017-12-21,0.00082092,0.000856,0.0006766200000000001,0.00068356,1965443.6466695,1521.35187798,0.00077405,12.337085721638747
2017-12-22,0.000722,0.0008362900000000001,0.0006500000000000001,0.0008307200000000001,967816.58228511,704.87749743,0.00072831,9.759014676587611
2017-12-23,0.0009398999999999999,0.00103892,0.0007,0.00072201,1586216.6150383,1392.24905934,0.00087771,13.062073951301922
2017-12-24,0.0010325,0.0011,0.00088545,0.0009398999999999999,1182884.6763641,1179.80289195,0.0009973900000000001,13.715034050373157
2017-12-25,0.00109093,0.00118607,0.0009740500000000001,0.0010294,879754.2553508,947.82363428,0.00107737,15.063067898988066
2017-12-26,0.00094803,0.00114499,0.00085671,0.00108673,996377.51275032,950.93506978,0.0009543900000000001,14.716507518198844
2017-12-27,0.0008914,0.0009698700000000001,0.0008418200000000001,0.00094803,553069.68399804,493.49096872,0.00089227,13.81869985094921
2017-12-28,0.00099,0.001055,0.0008100000000000001,0.0008914,800637.8298315,745.52946117,0.00093116,13.267945727875068
2017-12-29,0.0010516500000000001,0.001086,0.00096473,0.000985,412116.44020986,426.53582341,0.00103498,15.079022873685048
2017-12-30,0.00100109,0.00106435,0.00097546,0.00104619,386887.1030386,391.55758572,0.0010120700000000001,13.489883246351072
2017-12-31,0.00100799,0.0010428,0.00097507,0.00101062,236885.58768177,238.23692333,0.0010057,13.453207890620128
2018-01-01,0.0011662999999999999,0.00125527,0.00098678,0.00100899,686347.36715893,788.24436682,0.00114846,15.453268562107365
2018-01-02,0.00108499,0.00120973,0.0009507999999999999,0.0011662999999999999,568136.68835924,625.60560985,0.00110115,15.56697168188629
2018-01-03,0.00110556,0.001152,0.0009800000000000002,0.00108661,477141.35893147,498.93346742,0.00104567,15.702716335157318
2018-01-04,0.00105534,0.00118,0.00102673,0.00110978,498237.12533081,544.68831444,0.00109323,16.24627913718235
2018-01-05,0.00089386,0.00108421,0.000886,0.00106882,694625.7428368,669.71277858,0.00096413,15.390633699766905
2018-01-06,0.0009370100000000001,0.0010228400000000001,0.000886,0.0008956400000000001,469322.31636317,443.87475751,0.00094577,15.792823532359975
2018-01-07,0.00104329,0.0010899,0.000927,0.0009370100000000001,407782.31043552,419.60606452,0.00102899,16.891762056908263
2018-01-08,0.00145986,0.0014900000000000002,0.00104021,0.00104321,1523840.4306989,2020.3441557,0.0013258200000000001,20.015410361717635
2018-01-09,0.00132922,0.00147146,0.00129827,0.00145986,530383.95640516,733.55531902,0.00138306,20.436483713818927
2018-01-10,0.001282,0.00137503,0.0012477,0.0013330500000000001,328397.8619228,425.96610496,0.0012971,18.379880472166732
2018-01-11,0.00119801,0.00128872,0.0011200000000000001,0.0012829999999999999,521697.10535132,634.93076967,0.00121704,16.54598150147365
2018-01-12,0.0013398400000000001,0.00144134,0.00117348,0.00119801,302182.38447321,399.22146781,0.00132112,17.98463920784978
2018-01-13,0.00138557,0.00144,0.001282,0.0013453200000000001,250827.7741822,339.89910357,0.0013551,19.356577418057423
2018-01-14,0.00145341,0.00146397,0.0013009999999999999,0.00138557,252805.33178255,349.41535937,0.00138215,18.845584070027012
2018-01-15,0.00152532,0.00160797,0.00140177,0.0014500000000000001,667924.830015,1010.81586864,0.00151336,20.97760055212515
2018-01-16,0.0012994600000000001,0.00152853,0.00115494,0.00152699,672916.65756637,891.72009618,0.00132515,15.635888474150741
2018-01-17,0.00133,0.001354,0.00112619,0.00130991,326636.05582368,407.80433046,0.00124849,13.140382582531917
2018-01-18,0.00127311,0.00137101,0.0012519999999999999,0.00133,381693.98500719,497.1400238,0.0013024500000000001,15.032026446688224
2018-01-19,0.00129186,0.0013486,0.0012571,0.00127311,139146.94212166,180.75441442,0.00129901,14.958892949089273
2018-01-20,0.00125701,0.00132157,0.00115986,0.00129002,333724.61793259,416.32807891,0.00124751,15.541633345329036
2018-01-21,0.00115503,0.00125701,0.00113025,0.0012569999999999999,155728.66835953,183.95579526,0.00118125,14.007730393639138
2018-01-22,0.00108129,0.0011966400000000001,0.00105323,0.00116658,254297.16652483,282.38339589,0.00111044,12.087300176246348
2018-01-23,0.00115347,0.0011799900000000001,0.0010454400000000001,0.00108242,262449.37969217,293.74958342,0.00111926,11.991878928722679
2018-01-24,0.00112653,0.0011534,0.00110667,0.0011534,119918.40895714,135.20805261,0.0011275,12.428196278636042
2018-01-25,0.00113569,0.00114045,0.0010941500000000001,0.00112653,129459.77056257,144.83136269,0.00111873,12.622406880863831
2018-01-26,0.00121156,0.001274,0.0010743999999999999,0.00113588,245949.71239407,291.71576722,0.00118607,12.943161709977929
2018-01-27,0.00127111,0.0014,0.0011985,0.0012115,339688.07468658,443.75304796,0.00130635,14.71337310754823
2018-01-28,0.00121976,0.00127679,0.001209,0.00127111,175122.04625175,216.65225569,0.00123715,14.35933151369119
2018-01-29,0.0012935,0.0012935,0.00119947,0.00121987,141702.23915608,176.93399566,0.00124863,14.013405060904086
2018-01-30,0.00118103,0.001328,0.00117308,0.00129352,231943.76437228,287.17212205,0.00123811,12.827060494347977
2018-01-31,0.00120095,0.00127,0.0011329600000000001,0.00118102,175617.76128299,209.94161882,0.00119544,11.883111386831555
2018-02-01,0.00110897,0.00126139,0.001072,0.00120095,205611.88487654,232.86346248,0.00113253,10.420408756014936
2018-02-02,0.0010574999999999998,0.00110842,0.00092318,0.00110842,383120.38419758,390.57637081,0.00101946,8.627351319034151
2018-02-03,0.001054,0.0010914,0.00101232,0.00105761,92225.08446249,97.17302652,0.00105365,9.39804988780282
2018-02-04,0.00096943,0.0010600000000000002,0.00093103,0.0010600000000000002,203997.4552488,202.02845864,0.00099034,8.393637020556609
2018-02-05,0.00087184,0.00100084,0.00083009,0.0009718400000000001,281254.91879058,250.87943922,0.000892,6.530600327146358
2018-02-06,0.00088054,0.0009243999999999999,0.00077812,0.00088101,350695.04847945,296.64067088,0.00084586,5.7691341482701795
2018-02-07,0.00083967,0.00090668,0.0008349999999999999,0.00088939,156979.43398252,136.58525402,0.0008700800000000001,6.906678142623498
2018-02-08,0.0008992,0.0009100000000000001,0.00083651,0.00083699,104093.24376859,89.43148189,0.00085914,7.044677575934598
2018-02-09,0.0009376100000000001,0.0009559400000000001,0.00088063,0.00089852,151911.50652426,139.50267311,0.00091831,7.582896384289217
2018-02-10,0.00089001,0.00096258,0.00085129,0.0009339999999999999,182339.58124697,164.95164198,0.00090463,7.833990493966519
2018-02-11,0.0008715,0.00089499,0.000865,0.00089499,5563.7605416,4.88036702,0.00087717,
