date,close,high,low,open,quoteVolume,volume,weightedAverage,price_usd
2017-02-06,0.03604011,0.0371123,0.036015,0.0371,5360.02249613,195.1302923,0.03640475,37.30635091900955
2017-02-07,0.034323440000000004,0.036250000000000004,0.03325007,0.03604011,9722.57032538,337.28272585,0.03469069,36.1835734704851
2017-02-08,0.033201999999999995,0.03439999,0.03181576,0.034323440000000004,11900.82237553,394.49298467,0.03314838,34.7795997973236
2017-02-09,0.0335472,0.03497492,0.03233475,0.03319903,13193.25525272,442.23229943,0.03351957,33.37498633758864
2017-02-10,0.032964,0.03399,0.032711,0.03354722,6031.28994813,201.07700009,0.03333897,32.65611106606609
2017-02-11,0.03243786,0.03373326,0.03242229,0.032964,5522.25487874,182.27607354,0.03300754,33.26648824401491
2017-02-12,0.03162012,0.0329,0.03162003,0.032437890000000004,5255.15619819,168.88889852,0.03213775,32.27425054659751
2017-02-13,0.03051013,0.031784,0.03045566,0.03163013,8897.76807005,274.08340458,0.030803610000000002,30.675750262326588
2017-02-14,0.032154999999999996,0.032589,0.030100000000000002,0.03051016,9126.46275845,285.4863626,0.03128116,31.554163540293846
2017-02-15,0.03332002,0.035500000000000004,0.030985,0.03211001,12808.86804195,417.54563808,0.03259816,32.96296400355584
2017-02-16,0.031555,0.03381921,0.03151,0.0333399,7780.99091731,255.04583157,0.03277806,33.7960883845048
2017-02-17,0.03046101,0.03186278,0.03019001,0.03156001,6111.49182188,188.79302018,0.03089147,32.390164279268724
2017-02-18,0.02902598,0.03065999,0.02872747,0.030476,8068.31189799,239.34761407,0.02966514,31.578520278487005
2017-02-19,0.029110000000000004,0.0297,0.028950000000000004,0.02902133,5450.74420762,159.22923305,0.02921238,30.77169072778944
2017-02-20,0.02846415,0.02955268,0.028397330000000002,0.02902157,6730.61141448,195.04248664,0.02897842,30.85624140516983
2017-02-21,0.02667902,0.02871902,0.026500000000000003,0.02847438,8961.15141502,245.64254525,0.02741194,30.30717335217339
2017-02-22,0.024280000000000003,0.02704455,0.0228,0.02667902,15854.54072664,400.31565984,0.02524927,28.3471665345821
2017-02-23,0.02559999,0.028689990000000002,0.022,0.02428696,23115.11441524,575.19777357,0.02488405,28.777527940448206
2017-02-24,0.02563201,0.02705382,0.02432744,0.02559999,18049.99320303,466.60826981,0.02585088,30.348368249319012
2017-02-25,0.025400000000000002,0.02631201,0.025,0.02564701,7030.66239807,178.74478003,0.025423599999999998,29.440606904434777
2017-02-26,0.025167,0.02584969,0.025,0.025400000000000002,8436.90727694,212.773711,0.02521939,29.40111110858868
2017-02-27,0.03030029,0.03253705,0.02511,0.025220000000000003,30087.67770159,858.83242103,0.02854432,33.87875639468076
2017-02-28,0.03138026,0.03270505,0.028880000000000003,0.03030017,34171.22096241,1054.33165188,0.03085437,36.77180151444152
2017-03-01,0.0339371,0.034699970000000004,0.031373,0.03138027,25835.92246777,855.66327427,0.03311912,40.14396146798019
2017-03-02,0.031856999999999996,0.035,0.031400000000000004,0.0339371,26596.58185486,876.27677163,0.03294696,41.08700562883084
