date,close,high,low,open,quoteVolume,volume,weightedAverage,price_usd
2015-04-23,5.8e-07,6.2e-07,5.599999999999999e-07,6e-07,13759751.355395,8.00874938,5.8e-07,0.00013573952008618
2015-04-24,6.4e-07,6.4e-07,5.699999999999999e-07,5.8e-07,21491218.270034,12.92889238,6e-07,0.00013953848811979998
2015-04-25,6.2e-07,6.499999999999999e-07,6e-07,6.1e-07,17076886.604218,10.68868072,6.2e-07,0.00014156121588417334
2015-04-26,6.1e-07,6.2e-07,5.8e-07,6.2e-07,15313891.241137,9.23120202,6e-07,0.0001315706783582
2015-04-27,7e-07,7.799999999999999e-07,6.2e-07,6.2e-07,41441981.63666,28.646474949999998,6.9e-07,0.00015475067631764001
2015-04-28,6.499999999999999e-07,7.1e-07,6.4e-07,6.9e-07,17701314.126313,11.92102383,6.699999999999999e-07,0.00015121924362919664
2015-04-29,6.499999999999999e-07,6.8e-07,6.2e-07,6.499999999999999e-07,13344805.794951,8.67019275,6.4e-07,0.00014428785696362668
2015-04-30,6.599999999999999e-07,6.699999999999999e-07,6.4e-07,6.499999999999999e-07,5075036.3405733,3.32661393,6.499999999999999e-07,0.00015099717947773334
2015-05-01,6.699999999999999e-07,6.699999999999999e-07,6.499999999999999e-07,6.599999999999999e-07,4460387.2914553,2.93797781,6.499999999999999e-07,0.00015240660844109997
2015-05-02,6.599999999999999e-07,6.699999999999999e-07,6.2e-07,6.599999999999999e-07,9969282.6142582,6.43212779,6.4e-07,0.00014953230017514667
2015-05-03,6.2e-07,6.599999999999999e-07,5.9e-07,6.599999999999999e-07,28841659.809742,17.91123258,6.2e-07,0.00014809053189096665
2015-05-04,6.3e-07,6.499999999999999e-07,5.9e-07,6.3e-07,15613754.765204,9.68338378,6.2e-07,0.00014834735661508664
2015-05-05,5.9e-07,6.4e-07,5.8e-07,6.3e-07,22300352.310453,13.68546238,6.1e-07,0.00014314303024194668
2015-05-06,6.2e-07,6.2e-07,5.8e-07,6e-07,4237814.1577762,2.5337365,5.9e-07,0.00013713105669458666
2015-05-07,6.599999999999999e-07,6.8e-07,6.2e-07,6.2e-07,14900678.178951,9.78224995,6.499999999999999e-07,0.00015147306527708333
2015-05-08,6.4e-07,6.599999999999999e-07,6.2e-07,6.499999999999999e-07,3182302.0819092,2.05283239,6.4e-07,0.0001537094303456
2015-05-09,6.2e-07,6.4e-07,6.1e-07,6.3e-07,4091563.979888,2.55440157,6.2e-07,0.00014995682338953334
2015-05-10,6.3e-07,6.499999999999999e-07,6.1e-07,6.2e-07,11665105.00616,7.34172815,6.2e-07,0.00014895191893562665
2015-05-11,6.4e-07,6.4e-07,5.8e-07,6.3e-07,22461310.055601,13.68533526,6e-07,0.0001451296794636
2015-05-12,6.9e-07,6.9e-07,6.1e-07,6.3e-07,25314502.033157,16.88731009,6.599999999999999e-07,0.00015924437972767499
2015-05-13,6.699999999999999e-07,7.3e-07,6.4e-07,6.699999999999999e-07,18333606.291733,12.629827240000001,6.8e-07,0.00016412580260848997
2015-05-14,6.699999999999999e-07,7.3e-07,6.499999999999999e-07,6.699999999999999e-07,6493473.1237725,4.41076185,6.699999999999999e-07,0.00015879817199083749
2015-05-15,6.9e-07,7e-07,6.4e-07,6.599999999999999e-07,5033981.8954042,3.27600909,6.499999999999999e-07,0.00015469056859571248
2015-05-16,6.499999999999999e-07,7.699999999999999e-07,6.499999999999999e-07,6.9e-07,22133486.460471,15.82146872,7.1e-07,0.0001685080445124875
2015-05-17,6.8e-07,6.8e-07,6.499999999999999e-07,6.699999999999999e-07,4428512.5628401,2.94821225,6.599999999999999e-07,0.000156088558051305
2015-05-18,7.1e-07,7.799999999999999e-07,6.699999999999999e-07,6.699999999999999e-07,56285009.352902,41.53333931,7.3e-07,0.00017165511922565249
2015-05-19,7e-07,7.699999999999999e-07,6.699999999999999e-07,7.1e-07,30860489.961603,21.9852894,7.1e-07,0.0001652618162211575
2015-05-20,7.2e-07,7.599999999999999e-07,6.9e-07,7e-07,27605079.958949,20.17750329,7.3e-07,0.000170414510089735
2015-05-21,7.2e-07,7.9e-07,7.1e-07,7.2e-07,35432979.347089,26.36342042,7.4e-07,0.00017390939939934
2015-05-22,7.3e-07,7.699999999999999e-07,7.1e-07,7.3e-07,12332141.107351,9.1778256,7.4e-07,0.00017480610232289
2015-05-23,7.4e-07,7.5e-07,7.2e-07,7.3e-07,12009438.157675,8.86413769,7.3e-07,0.00017457309741747
2015-05-24,7.5e-07,7.5e-07,7.2e-07,7.2e-07,20151748.758944,14.74837795,7.3e-07,0.000174751221864265
2015-05-25,7.4e-07,8e-07,7.4e-07,7.599999999999999e-07,25437741.373804,19.46925789,7.599999999999999e-07,0.00018032077580174
2015-05-26,7.799999999999999e-07,8e-07,7.599999999999999e-07,7.599999999999999e-07,12534747.593089,9.86125092,7.799999999999999e-07,0.000184421132187435
2015-05-27,8.3e-07,8.499999999999999e-07,7.799999999999999e-07,7.799999999999999e-07,23297926.696156,19.11182925,8.199999999999999e-07,0.00019375711994837499
2015-05-28,8.3e-07,8.4e-07,7.9e-07,8.3e-07,19283691.207339,15.67867284,8.1e-07,0.000191371081253805
2015-05-29,7.599999999999999e-07,8.3e-07,7.599999999999999e-07,8.199999999999999e-07,28934207.4635,22.98730187,7.9e-07,0.0001864042657895775
2015-05-30,7.799999999999999e-07,8.199999999999999e-07,7.699999999999999e-07,8e-07,18538618.113517,14.70255735,7.9e-07,0.00018412797308962246
2015-05-31,7.599999999999999e-07,7.9e-07,7.2e-07,7.9e-07,15973893.269562,12.18941679,7.599999999999999e-07,0.00017614852913801
2015-06-01,7.599999999999999e-07,7.9e-07,7.3e-07,7.5e-07,13927019.379109,10.53774967,7.5e-07,0.000169572034314375
2015-06-02,7.799999999999999e-07,8.199999999999999e-07,7.4e-07,7.5e-07,12924763.511712,10.10407801,7.799999999999999e-07,0.00017534551555052998
2015-06-03,7.799999999999999e-07,8e-07,7.699999999999999e-07,7.9e-07,5077052.2601808,3.94769063,7.699999999999999e-07,0.000173677922804155
2015-06-04,7.599999999999999e-07,7.799999999999999e-07,7.5e-07,7.799999999999999e-07,10808752.936679,8.27634726,7.599999999999999e-07,0.00017097342869474996
2015-06-05,7.699999999999999e-07,7.9e-07,7.5e-07,7.599999999999999e-07,13498226.225595,10.28632373,7.599999999999999e-07,0.00017012035665704998
2015-06-06,7.5e-07,7.699999999999999e-07,7.2e-07,7.699999999999999e-07,14553407.885765,10.76764592,7.3e-07,0.0001639904383907775
2015-06-07,7.4e-07,7.599999999999999e-07,7.1e-07,7.5e-07,9220926.9904197,6.7304923500000005,7.2e-07,0.00016143060313944
2015-06-08,7.5e-07,7.5e-07,7.3e-07,7.4e-07,6981751.2151597,5.16551795,7.3e-07,0.0001652226078570825
2015-06-09,5.699999999999999e-07,7.5e-07,5.699999999999999e-07,7.5e-07,48119280.03739,31.78706538,6.599999999999999e-07,0.00015106902339704996
2015-06-10,6.699999999999999e-07,7e-07,5.5e-07,6.3e-07,15230695.859158,9.60632813,6.3e-07,0.0001439143352903025
2015-06-11,6.4e-07,6.8e-07,5.8e-07,6.599999999999999e-07,22798337.072523,14.29451745,6.2e-07,0.00014230828855539999
2015-06-12,6.2e-07,6.599999999999999e-07,5.8e-07,6.2e-07,15959175.461835,9.89813122,6.2e-07,0.000142448884708115
2015-06-13,6.4e-07,6.499999999999999e-07,6.2e-07,6.3e-07,5348345.279412,3.4350376799999998,6.4e-07,0.00014744284794128
2015-06-14,6.499999999999999e-07,6.8e-07,6.2e-07,6.499999999999999e-07,10179574.93184,6.59552957,6.4e-07,0.0001488017210616
2015-06-15,6.2e-07,6.8e-07,5.1e-07,6.499999999999999e-07,46238390.708038,28.37315868,6.1e-07,0.00014320850472452
2015-06-16,6.2e-07,6.599999999999999e-07,6e-07,6.2e-07,14006286.006588,8.89125472,6.3e-07,0.000153993974336055
2015-06-17,6.499999999999999e-07,6.9e-07,6.3e-07,6.3e-07,15949538.56961,10.51152322,6.499999999999999e-07,0.0001629831540666875
2015-06-18,6.699999999999999e-07,6.699999999999999e-07,6.4e-07,6.499999999999999e-07,4498668.6384796,2.9634186,6.499999999999999e-07,0.00016097843942829997
2015-06-19,6.1e-07,6.8e-07,6.1e-07,6.599999999999999e-07,17932516.609444,11.36835801,6.3e-07,0.0001559006867160225
2015-06-20,6.1e-07,6.499999999999999e-07,6.1e-07,6.1e-07,1730817.6285431,1.08503268,6.2e-07,0.00015092081318536
2015-06-21,6.599999999999999e-07,6.599999999999999e-07,6.1e-07,6.1e-07,1249461.2616011,0.81011971,6.4e-07,0.00015534207833088
2015-06-22,6.4e-07,6.699999999999999e-07,6.4e-07,6.4e-07,4800094.0853587,3.15198476,6.499999999999999e-07,0.00015979301099661245
2015-06-23,6.2e-07,6.699999999999999e-07,6.2e-07,6.699999999999999e-07,7659186.4745448,4.84726324,6.3e-07,0.00015399172839456
2015-06-24,6.4e-07,6.499999999999999e-07,6.3e-07,6.3e-07,1213447.7171468,0.7729551,6.3e-07,0.00015253634201006251
2015-06-25,6.4e-07,6.4e-07,6.3e-07,6.4e-07,6444763.5239938,4.09325054,6.3e-07,0.0001521383491235475
2015-06-26,6e-07,6.599999999999999e-07,6e-07,6.3e-07,12905588.319012,8.00230257,6.2e-07,0.00014986639827748498
2015-06-27,6.2e-07,6.499999999999999e-07,5.8e-07,6.1e-07,15895388.918708,9.75313245,6.1e-07,0.00015079269382040498
2015-06-28,6.1e-07,6.4e-07,5.9e-07,6.3e-07,7952333.4219816,4.8439836,6e-07,0.0001498549763184
2015-06-29,5.8e-07,6.3e-07,5.8e-07,5.9e-07,6329542.9771104,3.85693954,6e-07,0.0001528476748533
2015-06-30,6e-07,6.4e-07,5.599999999999999e-07,6e-07,11152045.156595,6.56418733,5.8e-07,0.00015248741517406
2015-07-01,5.3e-07,6e-07,5.3e-07,5.9e-07,10830489.974824,6.06333097,5.5e-07,0.0001424238638821625
2015-07-02,5.599999999999999e-07,5.8e-07,5.5e-07,5.699999999999999e-07,3915358.8544093,2.18479119,5.5e-07,0.00014088707440115
2015-07-03,5.5e-07,5.9e-07,5.2e-07,5.8e-07,20466218.873113,11.16232256,5.4e-07,0.000138246532743555
2015-07-04,5.4e-07,5.8e-07,5e-07,5.4e-07,7523776.8196896,3.8975175,5.1e-07,0.00013128973353519
2015-07-05,4.5999999999999994e-07,5.4e-07,4.5e-07,5.3e-07,21644228.337993,10.4811025,4.8e-07,0.00012789853472532
2015-07-06,4.7e-07,4.8e-07,4.5999999999999994e-07,4.5999999999999994e-07,2489822.0474846,1.16673544,4.5999999999999994e-07,0.00012562928871296
2015-07-07,5.5e-07,5.8e-07,4.5e-07,4.7e-07,16904366.810892,8.50981319,5e-07,0.00013360362638112502
2015-07-08,5.8e-07,5.9e-07,5.4e-07,5.5e-07,4449028.9412451,2.49241116,5.599999999999999e-07,0.00015048327624792
2015-07-09,5.5e-07,5.8e-07,5.3e-07,5.8e-07,5458232.475797,3.04565579,5.5e-07,0.00014846987113915
2015-07-10,5.1e-07,5.5e-07,4.8e-07,5.5e-07,9772565.399979,5.05258921,5.1e-07,0.0001451271516850725
2015-07-11,5.5e-07,6.499999999999999e-07,4.9e-07,5.2e-07,19036253.123982,10.94493849,5.699999999999999e-07,0.00016686908173090494
2015-07-12,5.1e-07,5.699999999999999e-07,5e-07,5.599999999999999e-07,9611794.4628706,5.0060632,5.2e-07,0.0001593269637362
2015-07-13,5.4e-07,6e-07,5.1e-07,5.1e-07,11744389.191253,6.58743976,5.599999999999999e-07,0.00016308404264978
2015-07-14,5.4e-07,5.699999999999999e-07,5.3e-07,5.4e-07,3321585.9351129,1.79109473,5.3e-07,0.00015425398369461998
2015-07-15,5.4e-07,5.5e-07,5.3e-07,5.4e-07,1322205.1570886,0.70373756,5.3e-07,0.0001536020367627225
2015-07-16,5.3e-07,5.599999999999999e-07,5.2e-07,5.4e-07,4602218.0621348,2.47582636,5.3e-07,0.00014906929071364252
2015-07-17,5.3e-07,5.4e-07,5.3e-07,5.3e-07,1194178.6527458,0.63720711,5.3e-07,0.0001471041313902425
2015-07-18,5.3e-07,5.5e-07,5.2e-07,5.4e-07,2007212.4399167,1.06894998,5.3e-07,0.00014765607313783
2015-07-19,5.4e-07,5.5e-07,5.3e-07,5.4e-07,3996092.8760027,2.1832293,5.4e-07,0.000148844891171565
2015-07-20,5.3e-07,5.599999999999999e-07,5.1e-07,5.3e-07,17788096.675774,9.38023546,5.2e-07,0.00014438466358484997
2015-07-21,5.1e-07,5.3e-07,5e-07,5.3e-07,5647678.8889628,2.85076195,5e-07,0.00013960985852599998
2015-07-22,5.1e-07,5.3e-07,5.1e-07,5.3e-07,5276655.4915653,2.75194331,5.2e-07,0.00014379851007509
2015-07-23,5.2e-07,5.599999999999999e-07,5.2e-07,5.3e-07,12010806.190887,6.54241629,5.4e-07,0.000149633016693615
2015-07-24,6.1e-07,6.499999999999999e-07,5.1e-07,5.3e-07,36485520.413063,21.57658259,5.9e-07,0.00016806073620355248
2015-07-25,6.2e-07,6.4e-07,5.8e-07,6e-07,10195921.86342,6.18871066,6e-07,0.00017335279342155
2015-07-26,6.1e-07,6.2e-07,5.699999999999999e-07,6.2e-07,5989358.8278422,3.60472817,6e-07,0.00017449187536934998
2015-07-27,5.5e-07,6.2e-07,5.3e-07,6e-07,17910954.093621,9.99306112,5.5e-07,0.0001602671491601125
2015-07-28,5.9e-07,5.9e-07,5.599999999999999e-07,5.8e-07,3806774.7052343,2.1774907199999998,5.699999999999999e-07,0.0001678396387506
2015-07-29,5.4e-07,5.9e-07,5.4e-07,5.9e-07,3808408.9060129,2.06188938,5.4e-07,0.00015707800310341502
2015-07-30,5.699999999999999e-07,6e-07,5.5e-07,5.699999999999999e-07,5260405.8793372,3.06167861,5.8e-07,0.00016693289104605498
2015-07-31,5.599999999999999e-07,5.9e-07,5.599999999999999e-07,5.599999999999999e-07,1122205.283322,0.64568615,5.699999999999999e-07,0.0001632303753601725
2015-08-01,5.5e-07,5.8e-07,5.5e-07,5.599999999999999e-07,2178749.1653723,1.20609962,5.5e-07,0.00015482802572448748
2015-08-02,5.4e-07,5.9e-07,5.4e-07,5.5e-07,13497443.132378,7.43165373,5.5e-07,0.00015400572910635
2015-08-03,5.4e-07,5.5e-07,5.3e-07,5.5e-07,4275019.482253,2.31076756,5.4e-07,0.00015301902727485
2015-08-04,5.1e-07,5.5e-07,5e-07,5.3e-07,14243126.725061,7.39856358,5.1e-07,0.00014448669104748
2015-08-05,5.4e-07,5.5e-07,5e-07,5.3e-07,13653173.958462,6.99015026,5.1e-07,0.0001444761458620125
2015-08-06,5e-07,5.3e-07,5e-07,5.3e-07,4668095.5738793,2.36195184,5e-07,0.00014015419441199998
2015-08-07,5e-07,5.1e-07,5e-07,5.1e-07,3575739.6140313,1.78796609,5e-07,0.0001396664736515
2015-08-08,5.1e-07,5.4e-07,5e-07,5e-07,9663490.0898839,4.9159676999999995,5e-07,0.000135129739945125
2015-08-09,4.9e-07,5.4e-07,4.5999999999999994e-07,5.1e-07,44807352.185974,21.83396644,4.8e-07,0.00012674748557771999
2015-08-10,5.1e-07,5.2e-07,4.9e-07,5e-07,5111330.3743177,2.58479718,5e-07,0.00013260704668799998
2015-08-11,4.9e-07,5.3e-07,4.9e-07,4.9e-07,12607414.766896,6.37824078,5e-07,0.000132990327306875
2015-08-12,5.1e-07,5.3e-07,4.8e-07,5e-07,27063190.594179,13.3076841,4.9e-07,0.000131704103857025
2015-08-13,4.5999999999999994e-07,5.1e-07,4.4e-07,4.9e-07,14559423.296469,6.86840522,4.7e-07,0.0001246514995868425
2015-08-14,4.5e-07,4.9e-07,4.5e-07,4.7e-07,7970818.9022755,3.7416345,4.5999999999999994e-07,0.00012219641211808497
2015-08-15,4.5e-07,4.7e-07,4.5e-07,4.5e-07,4470074.4407825,2.02912751,4.5e-07,0.00011953372531758748
2015-08-16,4.7e-07,4.9e-07,4.5e-07,4.5999999999999994e-07,11036540.716859,5.13815963,4.5999999999999994e-07,0.00011945843984425998
2015-08-17,4.5999999999999994e-07,5e-07,4.5999999999999994e-07,4.9e-07,10909772.531322,5.3094717,4.8e-07,0.00012414021703572
2015-08-18,4.4e-07,4.7e-07,4e-07,4.5999999999999994e-07,14554696.472703,6.3301868,4.2999999999999996e-07,0.00010537911104009751
2015-08-19,4.5999999999999994e-07,4.5999999999999994e-07,4.2e-07,4.4e-07,1599611.2923347,0.72018852,4.5e-07,0.0001043250997224375
2015-08-20,4.5e-07,4.5999999999999994e-07,4.4e-07,4.5e-07,1119179.4477604,0.49467829999999996,4.4e-07,0.0001028330542239
2015-08-21,4.4e-07,4.5e-07,4.2999999999999996e-07,4.5e-07,2994662.4464085,1.29438774,4.2999999999999996e-07,0.00010070976716367249
2015-08-22,4.4e-07,4.4e-07,4.2e-07,4.2999999999999996e-07,4626591.6567623,1.96881367,4.2e-07,9.585007736514e-05
2015-08-23,4.2999999999999996e-07,4.5e-07,4.2999999999999996e-07,4.4e-07,797746.07979798,0.35029541000000003,4.2999999999999996e-07,9.878560964817999e-05
2015-08-24,4.4e-07,4.5e-07,4.0999999999999994e-07,4.2999999999999996e-07,12270498.534162,5.21516687,4.2e-07,9.165983465142e-05
2015-08-25,3.8999999999999997e-07,4.4e-07,3.8999999999999997e-07,4.2999999999999996e-07,14766780.440758,5.99456264,4e-07,8.59144480257e-05
2015-08-26,4.0999999999999994e-07,4.0999999999999994e-07,3.7999999999999996e-07,4e-07,5705559.6281096,2.26527372,3.8999999999999997e-07,8.88760183389e-05
2015-08-27,4.4e-07,4.4e-07,3.8999999999999997e-07,4.0999999999999994e-07,2206810.1620014,0.9019961400000001,4e-07,9.07612506228e-05
2015-08-28,4.0999999999999994e-07,4.5e-07,4e-07,4.0999999999999994e-07,4922547.5880991,2.14253564,4.2999999999999996e-07,9.880586689346248e-05
2015-08-29,4.2999999999999996e-07,4.5e-07,4.2999999999999996e-07,4.4e-07,2838658.1723096,1.27503574,4.4e-07,0.00010155698035868
2015-08-30,4.5e-07,4.5e-07,3.8999999999999997e-07,4.4e-07,5860032.7788487,2.48216159,4.2e-07,9.6153367076445e-05
2015-08-31,4.0999999999999994e-07,4.5e-07,3.8999999999999997e-07,4.2999999999999996e-07,5752801.9925855,2.4525369599999998,4.2e-07,9.631174533288e-05
2015-09-01,4.4e-07,4.5999999999999994e-07,4.0999999999999994e-07,4.4e-07,5062007.50223,2.27477185,4.4e-07,0.00010051113693005002
2015-09-02,4.2e-07,4.2999999999999996e-07,4.0999999999999994e-07,4.2999999999999996e-07,3594395.1706664,1.50234139,4.0999999999999994e-07,9.379770219543497e-05
2015-09-03,4.0999999999999994e-07,4.2999999999999996e-07,4e-07,4.2e-07,2155343.2380969,0.88478904,4.0999999999999994e-07,9.34735881064525e-05
2015-09-04,4.2e-07,4.2e-07,4e-07,4e-07,2431748.0719943,0.97736218,4e-07,9.18831996625e-05
2015-09-05,4.2e-07,4.2e-07,4e-07,4.0999999999999994e-07,3447606.4894474,1.43204065,4.0999999999999994e-07,9.591145047942999e-05
2015-09-06,4e-07,4.0999999999999994e-07,3.7999999999999996e-07,4.0999999999999994e-07,9495303.2888617,3.72932735,3.8999999999999997e-07,9.38181673805025e-05
2015-09-07,4e-07,4.0999999999999994e-07,3.8999999999999997e-07,4.0999999999999994e-07,2731689.0794333,1.09969644,4e-07,9.62824610409e-05
2015-09-08,4e-07,4.2e-07,3.8999999999999997e-07,4e-07,2556310.4436681,1.02905031,4e-07,9.74749973105e-05
2015-09-09,4e-07,4.2e-07,3.8999999999999997e-07,3.8999999999999997e-07,8213111.8178657,3.2915144,4e-07,9.610793993669999e-05
2015-09-10,3.8999999999999997e-07,4.2e-07,3.7e-07,4e-07,19512562.860831,7.65274435,3.8999999999999997e-07,9.317255467913248e-05
2015-09-11,3.8999999999999997e-07,4.0999999999999994e-07,3.7999999999999996e-07,3.7999999999999996e-07,5003403.9009108,1.98871459,3.8999999999999997e-07,9.373138916777998e-05
2015-09-12,3.7e-07,4e-07,3.7e-07,3.8999999999999997e-07,2544091.5786672,0.97597352,3.7999999999999996e-07,9.042611942118e-05
2015-09-13,3.8999999999999997e-07,4e-07,3.7e-07,3.8999999999999997e-07,6636709.9710225,2.5640489300000002,3.7999999999999996e-07,8.807812159408499e-05
2015-09-14,3.8999999999999997e-07,3.8999999999999997e-07,3.7999999999999996e-07,3.7999999999999996e-07,558107.481373,0.21366191,3.7999999999999996e-07,8.745203228564999e-05
2015-09-15,4.2999999999999996e-07,4.2999999999999996e-07,3.4e-07,3.7999999999999996e-07,30117705.631442,11.7663945,3.8999999999999997e-07,8.99542276769175e-05
2015-09-16,4.5999999999999994e-07,5.9e-07,3.7999999999999996e-07,4.2999999999999996e-07,84943861.746798,38.86766949,4.5e-07,0.00010297812673035
2015-09-17,4.7e-07,5.599999999999999e-07,4.2999999999999996e-07,4.7e-07,43345900.6068,21.44097671,4.9e-07,0.0001133390819238825
2015-09-18,4.2999999999999996e-07,4.8e-07,4.2e-07,4.8e-07,12866840.472841,5.628958,4.2999999999999996e-07,0.00010031401202128498
2015-09-19,4.4e-07,4.5999999999999994e-07,4.0999999999999994e-07,4.2999999999999996e-07,14193579.997094,6.14250969,4.2999999999999996e-07,9.968280394383998e-05
2015-09-20,4.4e-07,4.4e-07,4.0999999999999994e-07,4.4e-07,10561452.97804,4.47145388,4.2e-07,9.709787534538e-05
2015-09-21,4.5e-07,5.3e-07,4.2999999999999996e-07,4.5e-07,32696155.385023,15.52085258,4.7e-07,0.00010720486739814749
2015-09-22,5.599999999999999e-07,5.699999999999999e-07,4.4e-07,4.5e-07,55177119.630173,28.32347322,5.1e-07,0.000116990043724725
2015-09-23,5.2e-07,5.8e-07,5e-07,5.599999999999999e-07,12655935.541452,6.76343311,5.3e-07,0.0001222212798033725
2015-09-24,5e-07,5.5e-07,4.8e-07,5.2e-07,7095399.3215262,3.56708536,5e-07,0.00011623449885975
2015-09-25,5.699999999999999e-07,5.8e-07,5.1e-07,5.1e-07,11338322.080374,6.23439849,5.4e-07,0.00012711634884985502
2015-09-26,5.599999999999999e-07,5.8e-07,5e-07,5.5e-07,16471851.783318,9.01590908,5.4e-07,0.00012677516414649
2015-09-27,5.599999999999999e-07,5.9e-07,5.4e-07,5.8e-07,9055435.426373,5.21953087,5.699999999999999e-07,0.0001327403001769875
2015-09-28,5.699999999999999e-07,6e-07,5.5e-07,5.699999999999999e-07,9817812.0622944,5.71409942,5.8e-07,0.000137993091085815
2015-09-29,6.3e-07,7.1e-07,5e-07,5.699999999999999e-07,60839651.788776,37.23621561,6.1e-07,0.00014529326483354998
2015-09-30,6.4e-07,7.2e-07,6e-07,6.3e-07,36025391.667024,23.53881889,6.499999999999999e-07,0.00015391088566603747
2015-10-01,7.4e-07,8.1e-07,6.3e-07,6.4e-07,47048628.87062,35.05197846,7.4e-07,0.00017557302684530503
2015-10-02,6.3e-07,7.9e-07,5.5e-07,7.9e-07,40330719.760964,25.08609879,6.2e-07,0.00014764536900404
2015-10-03,5.3e-07,6.3e-07,4.7e-07,6.3e-07,34144320.526605,18.22047883,5.3e-07,0.000126328702178645
2015-10-04,5.1e-07,5.4e-07,4.7e-07,5.4e-07,10596975.051318,5.41230309,5.1e-07,0.00012185695314087
2015-10-05,4.9e-07,5.2e-07,4.7e-07,5.1e-07,10770610.433477,5.29049275,4.9e-07,0.000117059164043745
2015-10-06,5.2e-07,5.4e-07,4.7e-07,5e-07,3239189.4525901,1.56624089,4.8e-07,0.00011686968673187998
2015-10-07,5.599999999999999e-07,5.699999999999999e-07,4.8e-07,5.2e-07,9235945.7745533,4.84087821,5.2e-07,0.00012710007033763
2015-10-08,4.9e-07,5.5e-07,4.4e-07,5.5e-07,31798944.53528,14.89312302,4.5999999999999994e-07,0.00011202755379745499
2015-10-09,4.8e-07,4.9e-07,4.2999999999999996e-07,4.9e-07,7994266.4047456,3.59623552,4.4e-07,0.00010721268906304
2015-10-10,4.7e-07,4.9e-07,4.5999999999999994e-07,4.8e-07,1593210.0102415,0.75670697,4.7e-07,0.00011518360281567499
2015-10-11,4.5999999999999994e-07,4.9e-07,4.0999999999999994e-07,4.7e-07,3405041.8928896,1.47874614,4.2999999999999996e-07,0.00010616677683795499
2015-10-12,4.8e-07,5e-07,4.5999999999999994e-07,4.5999999999999994e-07,1164887.1340332,0.54857258,4.7e-07,0.00011603873257213749
2015-10-13,4.7e-07,4.9e-07,4.5e-07,4.8e-07,4798903.3445466,2.27194668,4.7e-07,0.00011649705756369251
